class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcsstm06,420,420,0.2380952380952381,420,420,420,420,420,0.0,,0.05700000000001637,0.15399999999999636,0.05700000000001637,0.028999999999996362,0.2680000000000291,0.494,,,,,0.464,0.375,0.351,0.293,,0.29200000000003,0.26099999999996726,0.19500000000005002,0.17399999999997817,0.1190000000000282,"{('cu', 'start'): 673.456, ('cu', 'h2dmalloc'): 673.524, ('cu', 'h2d'): 673.543, ('cu', 'workest'): 673.6, ('cu', 'compute'): 673.754, ('cu', 'copy'): 673.811, ('cu', 'pack'): 673.835, ('cu', 'd2h'): 673.864, ('gust', 'start'): 673.971, ('gust', 'h2d'): 674.053, ('gust', 'count'): 674.075, ('gust', 'scan'): 674.115, ('gust', 'expand'): 674.139, ('gust', 'sort'): 674.185, ('gust', 'reduce'): 674.228, ('gust', 'final'): 674.29, ('gust', 'pack'): 674.314, ('gust', 'd2h'): 674.323, ('merge', 'start'): 674.43, ('merge', 'h2d'): 674.505, ('merge', 'count'): 674.529, ('merge', 'scan'): 674.564, ('merge', 'expand'): 674.588, ('merge', 'merge'): 674.615, ('merge', 'final'): 674.654, ('merge', 'compact'): 674.679, ('merge', 'pack'): 674.7, ('merge', 'd2h'): 674.712, ('mrg2', 'start'): 674.812, ('mrg2', 'h2d'): 674.886, ('mrg2', 'count'): 674.909, ('mrg2', 'scan'): 674.944, ('mrg2', 'merge'): 674.977, ('mrg2', 'final'): 675.014, ('mrg2', 'compact'): 675.039, ('mrg2', 'pack'): 675.06, ('mrg2', 'd2h'): 675.07, ('mrg3', 'start'): 675.171, ('mrg3', 'h2d'): 675.245, ('mrg3', 'count'): 675.27, ('mrg3', 'scan'): 675.319, ('mrg3', 'merge'): 675.345, ('mrg3', 'pack'): 675.364, ('mrg3', 'd2h'): 675.375}",0.0377290416508913,0.1564927996369078
Highly sparse,bcspwr08,1624,6050,0.22939467106699993,16916,16916,16916,16916,16916,0.0,,0.05899999999996908,0.1710000000000491,0.06200000000001182,0.03799999999989723,0.29200000000003,0.52,,,,,0.573,0.481,0.393,0.355,,0.3140000000000782,0.35399999999992815,0.28100000000006276,0.20000000000004547,0.17200000000002547,"{('cu', 'start'): 687.819, ('cu', 'h2dmalloc'): 687.881, ('cu', 'h2d'): 687.9, ('cu', 'workest'): 687.959, ('cu', 'compute'): 688.13, ('cu', 'copy'): 688.192, ('cu', 'pack'): 688.214, ('cu', 'd2h'): 688.252, ('gust', 'start'): 688.346, ('gust', 'h2d'): 688.441, ('gust', 'count'): 688.468, ('gust', 'scan'): 688.506, ('gust', 'expand'): 688.538, ('gust', 'sort'): 688.669, ('gust', 'reduce'): 688.714, ('gust', 'final'): 688.772, ('gust', 'pack'): 688.795, ('gust', 'd2h'): 688.824, ('merge', 'start'): 688.928, ('merge', 'h2d'): 689.01, ('merge', 'count'): 689.039, ('merge', 'scan'): 689.074, ('merge', 'expand'): 689.111, ('merge', 'merge'): 689.197, ('merge', 'final'): 689.238, ('merge', 'compact'): 689.273, ('merge', 'pack'): 689.291, ('merge', 'd2h'): 689.313, ('mrg2', 'start'): 689.417, ('mrg2', 'h2d'): 689.497, ('mrg2', 'count'): 689.523, ('mrg2', 'scan'): 689.56, ('mrg2', 'merge'): 689.612, ('mrg2', 'final'): 689.65, ('mrg2', 'compact'): 689.675, ('mrg2', 'pack'): 689.697, ('mrg2', 'd2h'): 689.717, ('mrg3', 'start'): 689.817, ('mrg3', 'h2d'): 689.891, ('mrg3', 'count'): 689.936, ('mrg3', 'scan'): 689.989, ('mrg3', 'merge'): 690.042, ('mrg3', 'pack'): 690.063, ('mrg3', 'd2h'): 690.084}",0.289177056401968,0.2085343991639092
Highly sparse,bcspwr07,1612,5824,0.22412551028576003,15684,15684,15684,15684,15684,0.0,,0.05899999999996908,0.16700000000003,0.06200000000001182,0.04100000000005366,0.2880000000000109,0.525,,,,,0.556,0.477,0.391,0.364,,0.3109999999999218,0.34799999999995634,0.27700000000004366,0.20000000000004547,0.17700000000002092,"{('cu', 'start'): 685.212, ('cu', 'h2dmalloc'): 685.276, ('cu', 'h2d'): 685.297, ('cu', 'workest'): 685.356, ('cu', 'compute'): 685.523, ('cu', 'copy'): 685.585, ('cu', 'pack'): 685.608, ('cu', 'd2h'): 685.649, ('gust', 'start'): 685.752, ('gust', 'h2d'): 685.837, ('gust', 'count'): 685.863, ('gust', 'scan'): 685.902, ('gust', 'expand'): 685.93, ('gust', 'sort'): 686.059, ('gust', 'reduce'): 686.105, ('gust', 'final'): 686.163, ('gust', 'pack'): 686.185, ('gust', 'd2h'): 686.213, ('merge', 'start'): 686.316, ('merge', 'h2d'): 686.395, ('merge', 'count'): 686.424, ('merge', 'scan'): 686.461, ('merge', 'expand'): 686.496, ('merge', 'merge'): 686.581, ('merge', 'final'): 686.623, ('merge', 'compact'): 686.655, ('merge', 'pack'): 686.672, ('merge', 'd2h'): 686.695, ('mrg2', 'start'): 686.799, ('mrg2', 'h2d'): 686.877, ('mrg2', 'count'): 686.903, ('mrg2', 'scan'): 686.939, ('mrg2', 'merge'): 686.991, ('mrg2', 'final'): 687.029, ('mrg2', 'compact'): 687.055, ('mrg2', 'pack'): 687.077, ('mrg2', 'd2h'): 687.097, ('mrg3', 'start'): 687.198, ('mrg3', 'h2d'): 687.273, ('mrg3', 'count'): 687.319, ('mrg3', 'scan'): 687.374, ('mrg3', 'merge'): 687.428, ('mrg3', 'pack'): 687.45, ('mrg3', 'd2h'): 687.472}",0.2732500433921814,0.222870398312807
Highly sparse,bcspwr09,1723,6511,0.21931944613334525,18485,18485,18485,18485,18485,0.0,,0.06099999999992178,0.16700000000003,0.06299999999998818,0.04200000000003001,0.29099999999994,0.54,,,,,0.567,0.487,0.406,0.351,,0.3149999999999409,0.34999999999990905,0.29099999999994,0.20500000000004093,0.16099999999994452,"{('cu', 'start'): 661.36, ('cu', 'h2dmalloc'): 661.434, ('cu', 'h2d'): 661.455, ('cu', 'workest'): 661.516, ('cu', 'compute'): 661.683, ('cu', 'copy'): 661.746, ('cu', 'pack'): 661.77, ('cu', 'd2h'): 661.812, ('gust', 'start'): 661.907, ('gust', 'h2d'): 661.988, ('gust', 'count'): 662.014, ('gust', 'scan'): 662.053, ('gust', 'expand'): 662.085, ('gust', 'sort'): 662.213, ('gust', 'reduce'): 662.258, ('gust', 'final'): 662.316, ('gust', 'pack'): 662.338, ('gust', 'd2h'): 662.375, ('merge', 'start'): 662.481, ('merge', 'h2d'): 662.561, ('merge', 'count'): 662.59, ('merge', 'scan'): 662.628, ('merge', 'expand'): 662.663, ('merge', 'merge'): 662.756, ('merge', 'final'): 662.798, ('merge', 'compact'): 662.833, ('merge', 'pack'): 662.852, ('merge', 'd2h'): 662.877, ('mrg2', 'start'): 662.975, ('mrg2', 'h2d'): 663.054, ('mrg2', 'count'): 663.079, ('mrg2', 'scan'): 663.115, ('mrg2', 'merge'): 663.173, ('mrg2', 'final'): 663.211, ('mrg2', 'compact'): 663.236, ('mrg2', 'pack'): 663.259, ('mrg2', 'd2h'): 663.284, ('mrg3', 'start'): 663.388, ('mrg3', 'h2d'): 663.465, ('mrg3', 'count'): 663.503, ('mrg3', 'scan'): 663.557, ('mrg3', 'merge'): 663.6, ('mrg3', 'pack'): 663.626, ('mrg3', 'd2h'): 663.649}",0.3371860366314649,0.2131743987323716
Highly sparse,bcsstm20,485,485,0.2061855670103093,485,485,485,485,485,0.0,,0.06000000000005912,0.15599999999994907,0.057999999999992724,0.03599999999994452,0.2740000000000009,0.5,,,,,0.451,0.363,0.351,0.288,,0.2960000000000491,0.26499999999998636,0.18700000000001182,0.16899999999998272,0.1169999999999618,"{('cu', 'start'): 691.261, ('cu', 'h2dmalloc'): 691.325, ('cu', 'h2d'): 691.342, ('cu', 'workest'): 691.402, ('cu', 'compute'): 691.558, ('cu', 'copy'): 691.616, ('cu', 'pack'): 691.638, ('cu', 'd2h'): 691.674, ('gust', 'start'): 691.771, ('gust', 'h2d'): 691.85, ('gust', 'count'): 691.875, ('gust', 'scan'): 691.915, ('gust', 'expand'): 691.94, ('gust', 'sort'): 691.987, ('gust', 'reduce'): 692.03, ('gust', 'final'): 692.093, ('gust', 'pack'): 692.115, ('gust', 'd2h'): 692.125, ('merge', 'start'): 692.229, ('merge', 'h2d'): 692.307, ('merge', 'count'): 692.331, ('merge', 'scan'): 692.367, ('merge', 'expand'): 692.39, ('merge', 'merge'): 692.411, ('merge', 'final'): 692.448, ('merge', 'compact'): 692.476, ('merge', 'pack'): 692.494, ('merge', 'd2h'): 692.505, ('mrg2', 'start'): 692.6, ('mrg2', 'h2d'): 692.683, ('mrg2', 'count'): 692.706, ('mrg2', 'scan'): 692.742, ('mrg2', 'merge'): 692.768, ('mrg2', 'final'): 692.804, ('mrg2', 'compact'): 692.829, ('mrg2', 'pack'): 692.852, ('mrg2', 'd2h'): 692.863, ('mrg3', 'start'): 692.956, ('mrg3', 'h2d'): 693.034, ('mrg3', 'count'): 693.06, ('mrg3', 'scan'): 693.109, ('mrg3', 'merge'): 693.133, ('mrg3', 'pack'): 693.151, ('mrg3', 'd2h'): 693.161}",0.0646100379526615,0.1559359993319958
Highly sparse,bcsstk21,3600,26600,0.2052469135802469,93072,93072,93072,93072,93072,0.0,,0.07600000000002183,0.2659999999999627,0.07399999999995543,0.19200000000000728,0.41599999999994,0.822,,,,,1.125,0.842,0.638,0.485,,0.44299999999998363,0.7069999999999936,0.5,0.30100000000004457,0.22000000000002728,"{('cu', 'start'): 707.25, ('cu', 'h2dmalloc'): 707.317, ('cu', 'h2d'): 707.35, ('cu', 'workest'): 707.426, ('cu', 'compute'): 707.692, ('cu', 'copy'): 707.766, ('cu', 'pack'): 707.793, ('cu', 'd2h'): 707.985, ('gust', 'start'): 708.082, ('gust', 'h2d'): 708.18, ('gust', 'count'): 708.209, ('gust', 'scan'): 708.257, ('gust', 'expand'): 708.357, ('gust', 'sort'): 708.645, ('gust', 'reduce'): 708.763, ('gust', 'final'): 708.84, ('gust', 'pack'): 708.887, ('gust', 'd2h'): 708.96, ('merge', 'start'): 709.215, ('merge', 'h2d'): 709.31, ('merge', 'count'): 709.339, ('merge', 'scan'): 709.386, ('merge', 'expand'): 709.487, ('merge', 'merge'): 709.621, ('merge', 'final'): 709.671, ('merge', 'compact'): 709.782, ('merge', 'pack'): 709.81, ('merge', 'd2h'): 709.888, ('mrg2', 'start'): 710.065, ('mrg2', 'h2d'): 710.161, ('mrg2', 'count'): 710.189, ('mrg2', 'scan'): 710.237, ('mrg2', 'merge'): 710.29, ('mrg2', 'final'): 710.334, ('mrg2', 'compact'): 710.433, ('mrg2', 'pack'): 710.462, ('mrg2', 'd2h'): 710.534, ('mrg3', 'start'): 710.709, ('mrg3', 'h2d'): 710.798, ('mrg3', 'count'): 710.856, ('mrg3', 'scan'): 710.928, ('mrg3', 'merge'): 710.994, ('mrg3', 'pack'): 711.018, ('mrg3', 'd2h'): 711.089}",2.685170155018568,0.210051199956797
Highly sparse,bcsstm19,817,817,0.12239902080783352,817,817,817,817,817,0.0,,0.06000000000005912,0.16699999999991633,0.057999999999992724,0.02800000000002001,0.28499999999996817,0.502,,,,,0.473,0.388,0.333,0.307,,0.3089999999999691,0.2680000000000291,0.1999999999999318,0.1610000000000582,0.13199999999994816,"{('cu', 'start'): 682.691, ('cu', 'h2dmalloc'): 682.753, ('cu', 'h2d'): 682.77, ('cu', 'workest'): 682.83, ('cu', 'compute'): 682.997, ('cu', 'copy'): 683.055, ('cu', 'pack'): 683.079, ('cu', 'd2h'): 683.107, ('gust', 'start'): 683.203, ('gust', 'h2d'): 683.279, ('gust', 'count'): 683.303, ('gust', 'scan'): 683.344, ('gust', 'expand'): 683.372, ('gust', 'sort'): 683.419, ('gust', 'reduce'): 683.462, ('gust', 'final'): 683.525, ('gust', 'pack'): 683.547, ('gust', 'd2h'): 683.557, ('merge', 'start'): 683.684, ('merge', 'h2d'): 683.767, ('merge', 'count'): 683.791, ('merge', 'scan'): 683.828, ('merge', 'expand'): 683.852, ('merge', 'merge'): 683.877, ('merge', 'final'): 683.916, ('merge', 'compact'): 683.94, ('merge', 'pack'): 683.967, ('merge', 'd2h'): 683.981, ('mrg2', 'start'): 684.079, ('mrg2', 'h2d'): 684.154, ('mrg2', 'count'): 684.177, ('mrg2', 'scan'): 684.213, ('mrg2', 'merge'): 684.238, ('mrg2', 'final'): 684.27, ('mrg2', 'compact'): 684.296, ('mrg2', 'pack'): 684.315, ('mrg2', 'd2h'): 684.326, ('mrg3', 'start'): 684.419, ('mrg3', 'h2d'): 684.493, ('mrg3', 'count'): 684.519, ('mrg3', 'scan'): 684.579, ('mrg3', 'merge'): 684.606, ('mrg3', 'pack'): 684.625, ('mrg3', 'd2h'): 684.636}",0.0757249072194099,0.1560415997868404
Highly sparse,bcsstk25,15439,252241,0.10582233620331932,1168919,1168919,1168919,1168919,1168919,0.0,,0.18199999999990268,0.6829999999999927,0.19700000000000273,0.6690000000000964,1.0619999999998981,2.142,,,,,2.839,4.369,1.915,1.967,,1.1629999999998972,2.018000000000029,3.564999999999941,1.1100000000000136,1.1580000000000155,"{('cu', 'start'): 779.638, ('cu', 'h2dmalloc'): 779.703, ('cu', 'h2d'): 779.796, ('cu', 'workest'): 779.978, ('cu', 'compute'): 780.661, ('cu', 'copy'): 780.858, ('cu', 'pack'): 780.959, ('cu', 'd2h'): 781.628, ('gust', 'start'): 781.79, ('gust', 'h2d'): 781.957, ('gust', 'count'): 782.045, ('gust', 'scan'): 782.101, ('gust', 'expand'): 782.298, ('gust', 'sort'): 783.151, ('gust', 'reduce'): 783.391, ('gust', 'final'): 783.873, ('gust', 'pack'): 783.975, ('gust', 'd2h'): 784.326, ('merge', 'start'): 784.64, ('merge', 'h2d'): 784.796, ('merge', 'count'): 784.9, ('merge', 'scan'): 784.955, ('merge', 'expand'): 785.381, ('merge', 'merge'): 787.803, ('merge', 'final'): 787.99, ('merge', 'compact'): 788.267, ('merge', 'pack'): 788.361, ('merge', 'd2h'): 788.711, ('mrg2', 'start'): 789.017, ('mrg2', 'h2d'): 789.177, ('mrg2', 'count'): 789.271, ('mrg2', 'scan'): 789.324, ('mrg2', 'merge'): 789.885, ('mrg2', 'final'): 789.934, ('mrg2', 'compact'): 790.192, ('mrg2', 'pack'): 790.287, ('mrg2', 'd2h'): 790.637, ('mrg3', 'start'): 790.941, ('mrg3', 'h2d'): 791.097, ('mrg3', 'count'): 791.515, ('mrg3', 'scan'): 791.58, ('mrg3', 'merge'): 792.169, ('mrg3', 'pack'): 792.255, ('mrg3', 'd2h'): 792.604}",177.74690710939467,0.4425663996022195
Highly sparse,bcsstk18,11948,149090,0.10443788948628972,713208,713208,713208,713208,713208,0.0,,0.1069999999999709,0.48300000000006094,0.15999999999996817,0.4560000000000173,0.75,1.512,,,,,1.912,2.808,1.44,1.412,,0.8229999999999791,1.3689999999999145,2.2619999999999436,0.8719999999999573,0.8239999999999554,"{('cu', 'start'): 737.653, ('cu', 'h2dmalloc'): 737.704, ('cu', 'h2d'): 737.765, ('cu', 'workest'): 737.872, ('cu', 'compute'): 738.355, ('cu', 'copy'): 738.515, ('cu', 'pack'): 738.588, ('cu', 'd2h'): 739.044, ('gust', 'start'): 739.172, ('gust', 'h2d'): 739.282, ('gust', 'count'): 739.306, ('gust', 'scan'): 739.345, ('gust', 'expand'): 739.495, ('gust', 'sort'): 740.005, ('gust', 'reduce'): 740.16, ('gust', 'final'): 740.569, ('gust', 'pack'): 740.651, ('gust', 'd2h'): 740.864, ('merge', 'start'): 741.09, ('merge', 'h2d'): 741.197, ('merge', 'count'): 741.228, ('merge', 'scan'): 741.266, ('merge', 'expand'): 741.542, ('merge', 'merge'): 742.97, ('merge', 'final'): 743.127, ('merge', 'compact'): 743.379, ('merge', 'pack'): 743.459, ('merge', 'd2h'): 743.672, ('mrg2', 'start'): 743.904, ('mrg2', 'h2d'): 744.014, ('mrg2', 'count'): 744.046, ('mrg2', 'scan'): 744.086, ('mrg2', 'merge'): 744.5, ('mrg2', 'final'): 744.54, ('mrg2', 'compact'): 744.786, ('mrg2', 'pack'): 744.886, ('mrg2', 'd2h'): 745.103, ('mrg3', 'start'): 745.353, ('mrg3', 'h2d'): 745.481, ('mrg3', 'count'): 745.731, ('mrg3', 'scan'): 745.793, ('mrg3', 'merge'): 746.22, ('mrg3', 'pack'): 746.305, ('mrg3', 'd2h'): 746.522}",86.1555258743465,0.4178912017261609
Highly sparse,bcsstk32,44609,2014701,0.10124314474587429,6819653,6819653,6819653,6819653,6819653,0.0,,0.19200000000000728,7.69399999999996,0.24099999999998545,3.5650000000000546,8.126999999999953,12.659,,,,,22.135,40.435,9.406,10.465,,8.201999999999998,17.98400000000015,36.680000000000064,5.661999999999807,6.964999999999918,"{('cu', 'start'): 1155.575, ('cu', 'h2dmalloc'): 1155.653, ('cu', 'h2d'): 1156.32, ('cu', 'workest'): 1156.512, ('cu', 'compute'): 1164.206, ('cu', 'copy'): 1164.447, ('cu', 'pack'): 1164.522, ('cu', 'd2h'): 1168.087, ('gust', 'start'): 1168.244, ('gust', 'h2d'): 1169.263, ('gust', 'count'): 1169.361, ('gust', 'scan'): 1169.406, ('gust', 'expand'): 1170.786, ('gust', 'sort'): 1184.242, ('gust', 'reduce'): 1185.498, ('gust', 'final'): 1187.143, ('gust', 'pack'): 1187.247, ('gust', 'd2h'): 1189.689, ('merge', 'start'): 1190.386, ('merge', 'h2d'): 1191.125, ('merge', 'count'): 1191.241, ('merge', 'scan'): 1191.286, ('merge', 'expand'): 1196.327, ('merge', 'merge'): 1226.527, ('merge', 'final'): 1227.098, ('merge', 'compact'): 1227.725, ('merge', 'pack'): 1227.805, ('merge', 'd2h'): 1230.295, ('mrg2', 'start'): 1230.828, ('mrg2', 'h2d'): 1231.66, ('mrg2', 'count'): 1231.776, ('mrg2', 'scan'): 1231.82, ('mrg2', 'merge'): 1236.45, ('mrg2', 'final'): 1236.493, ('mrg2', 'compact'): 1237.244, ('mrg2', 'pack'): 1237.322, ('mrg2', 'd2h'): 1239.762, ('mrg3', 'start'): 1240.241, ('mrg3', 'h2d'): 1240.971, ('mrg3', 'count'): 1243.536, ('mrg3', 'scan'): 1243.596, ('mrg3', 'merge'): 1247.864, ('mrg3', 'pack'): 1247.936, ('mrg3', 'd2h'): 1250.378}",4421.557090012357,1.736937593226321
Extremely sparse,bcsstk31,35588,1181416,0.09328153508950845,4713580,4713580,4713580,4713580,4713580,0.0,,0.17600000000004457,4.496999999999957,0.26499999999998636,2.0450000000000728,4.937999999999988,7.639,,,,,11.539,22.688,5.72,6.358,,5.020999999999958,8.976999999999975,19.968999999999937,3.1159999999999854,4.192000000000007,"{('cu', 'start'): 958.759, ('cu', 'h2dmalloc'): 958.816, ('cu', 'h2d'): 959.197, ('cu', 'workest'): 959.373, ('cu', 'compute'): 963.87, ('cu', 'copy'): 964.135, ('cu', 'pack'): 964.218, ('cu', 'd2h'): 966.263, ('gust', 'start'): 966.406, ('gust', 'h2d'): 967.174, ('gust', 'count'): 967.263, ('gust', 'scan'): 967.309, ('gust', 'expand'): 968.022, ('gust', 'sort'): 974.288, ('gust', 'reduce'): 974.993, ('gust', 'final'): 976.069, ('gust', 'pack'): 976.151, ('gust', 'd2h'): 977.561, ('merge', 'start'): 977.952, ('merge', 'h2d'): 978.831, ('merge', 'count'): 978.943, ('merge', 'scan'): 978.987, ('merge', 'expand'): 981.693, ('merge', 'merge'): 997.903, ('merge', 'final'): 998.255, ('merge', 'compact'): 998.698, ('merge', 'pack'): 998.8, ('merge', 'd2h'): 1000.222, ('mrg2', 'start'): 1000.647, ('mrg2', 'h2d'): 1001.476, ('mrg2', 'count'): 1001.613, ('mrg2', 'scan'): 1001.66, ('mrg2', 'merge'): 1004.043, ('mrg2', 'final'): 1004.086, ('mrg2', 'compact'): 1004.51, ('mrg2', 'pack'): 1004.592, ('mrg2', 'd2h'): 1006.002, ('mrg3', 'start'): 1006.374, ('mrg3', 'h2d'): 1006.813, ('mrg3', 'count'): 1008.374, ('mrg3', 'scan'): 1008.434, ('mrg3', 'merge'): 1010.907, ('mrg3', 'pack'): 1011.005, ('mrg3', 'd2h'): 1012.412}",2316.7010678444058,1.231427194620483
Extremely sparse,bcsstm08,1074,1074,0.0931098696461825,1074,1074,1074,1074,1074,0.0,,0.05999999999994543,0.16999999999995907,0.059000000000082764,0.029999999999972715,0.28899999999998727,0.511,,,,,0.464,0.375,0.342,0.297,,0.3109999999999218,0.26700000000005275,0.19700000000000273,0.15899999999999181,0.1209999999999809,"{('cu', 'start'): 675.659, ('cu', 'h2dmalloc'): 675.721, ('cu', 'h2d'): 675.743, ('cu', 'workest'): 675.803, ('cu', 'compute'): 675.973, ('cu', 'copy'): 676.032, ('cu', 'pack'): 676.054, ('cu', 'd2h'): 676.084, ('gust', 'start'): 676.177, ('gust', 'h2d'): 676.257, ('gust', 'count'): 676.28, ('gust', 'scan'): 676.328, ('gust', 'expand'): 676.352, ('gust', 'sort'): 676.405, ('gust', 'reduce'): 676.446, ('gust', 'final'): 676.503, ('gust', 'pack'): 676.524, ('gust', 'd2h'): 676.534, ('merge', 'start'): 676.65, ('merge', 'h2d'): 676.731, ('merge', 'count'): 676.755, ('merge', 'scan'): 676.791, ('merge', 'expand'): 676.821, ('merge', 'merge'): 676.84, ('merge', 'final'): 676.879, ('merge', 'compact'): 676.908, ('merge', 'pack'): 676.928, ('merge', 'd2h'): 676.939, ('mrg2', 'start'): 677.032, ('mrg2', 'h2d'): 677.107, ('mrg2', 'count'): 677.129, ('mrg2', 'scan'): 677.164, ('mrg2', 'merge'): 677.19, ('mrg2', 'final'): 677.222, ('mrg2', 'compact'): 677.248, ('mrg2', 'pack'): 677.266, ('mrg2', 'd2h'): 677.277, ('mrg3', 'start'): 677.381, ('mrg3', 'h2d'): 677.46, ('mrg3', 'count'): 677.487, ('mrg3', 'scan'): 677.536, ('mrg3', 'merge'): 677.564, ('mrg3', 'pack'): 677.581, ('mrg3', 'd2h'): 677.592}",0.1300980802625417,0.1584671993507072
Extremely sparse,bcsstm09,1083,1083,0.09233610341643582,1083,1083,1083,1083,1083,0.0,,0.09600000000000364,0.20100000000002183,0.08799999999996544,0.04399999999998272,0.3849999999999909,0.698,,,,,0.609,0.52,0.473,0.417,,0.41700000000003,0.3490000000000464,0.2839999999999918,0.2400000000000091,0.18299999999999272,"{('cu', 'start'): 691.18, ('cu', 'h2dmalloc'): 691.263, ('cu', 'h2d'): 691.295, ('cu', 'workest'): 691.391, ('cu', 'compute'): 691.592, ('cu', 'copy'): 691.68, ('cu', 'pack'): 691.712, ('cu', 'd2h'): 691.756, ('gust', 'start'): 691.89, ('gust', 'h2d'): 691.997, ('gust', 'count'): 692.032, ('gust', 'scan'): 692.09, ('gust', 'expand'): 692.123, ('gust', 'sort'): 692.181, ('gust', 'reduce'): 692.239, ('gust', 'final'): 692.313, ('gust', 'pack'): 692.346, ('gust', 'd2h'): 692.36, ('merge', 'start'): 692.509, ('merge', 'h2d'): 692.612, ('merge', 'count'): 692.643, ('merge', 'scan'): 692.7, ('merge', 'expand'): 692.731, ('merge', 'merge'): 692.775, ('merge', 'final'): 692.829, ('merge', 'compact'): 692.861, ('merge', 'pack'): 692.896, ('merge', 'd2h'): 692.91, ('mrg2', 'start'): 693.04, ('mrg2', 'h2d'): 693.14, ('mrg2', 'count'): 693.172, ('mrg2', 'scan'): 693.227, ('mrg2', 'merge'): 693.265, ('mrg2', 'final'): 693.314, ('mrg2', 'compact'): 693.347, ('mrg2', 'pack'): 693.38, ('mrg2', 'd2h'): 693.393, ('mrg3', 'start'): 693.523, ('mrg3', 'h2d'): 693.623, ('mrg3', 'count'): 693.66, ('mrg3', 'scan'): 693.732, ('mrg3', 'merge'): 693.771, ('mrg3', 'pack'): 693.806, ('mrg3', 'd2h'): 693.82}",0.1266489271074533,0.1567872002720833
Extremely sparse,bcspwr10,5300,21842,0.07775720897116412,60498,60498,60498,60498,60498,0.0,,0.07100000000002638,0.2659999999999627,0.06799999999998363,0.15999999999996817,0.4049999999999727,0.79,,,,,0.969,0.744,0.49,0.543,,0.4289999999999736,0.7110000000000127,0.49099999999998545,0.23099999999999454,0.2340000000000373,"{('cu', 'start'): 682.674, ('cu', 'h2dmalloc'): 682.751, ('cu', 'h2d'): 682.783, ('cu', 'workest'): 682.854, ('cu', 'compute'): 683.12, ('cu', 'copy'): 683.188, ('cu', 'pack'): 683.212, ('cu', 'd2h'): 683.372, ('gust', 'start'): 683.474, ('gust', 'h2d'): 683.572, ('gust', 'count'): 683.604, ('gust', 'scan'): 683.648, ('gust', 'expand'): 683.681, ('gust', 'sort'): 683.981, ('gust', 'reduce'): 684.106, ('gust', 'final'): 684.246, ('gust', 'pack'): 684.283, ('gust', 'd2h'): 684.334, ('merge', 'start'): 684.449, ('merge', 'h2d'): 684.546, ('merge', 'count'): 684.576, ('merge', 'scan'): 684.619, ('merge', 'expand'): 684.657, ('merge', 'merge'): 684.844, ('merge', 'final'): 684.894, ('merge', 'compact'): 685.01, ('merge', 'pack'): 685.037, ('merge', 'd2h'): 685.087, ('mrg2', 'start'): 685.201, ('mrg2', 'h2d'): 685.298, ('mrg2', 'count'): 685.332, ('mrg2', 'scan'): 685.376, ('mrg2', 'merge'): 685.435, ('mrg2', 'final'): 685.476, ('mrg2', 'compact'): 685.509, ('mrg2', 'pack'): 685.529, ('mrg2', 'd2h'): 685.581, ('mrg3', 'start'): 685.709, ('mrg3', 'h2d'): 685.827, ('mrg3', 'count'): 685.892, ('mrg3', 'scan'): 685.968, ('mrg3', 'merge'): 686.034, ('mrg3', 'pack'): 686.061, ('mrg3', 'd2h'): 686.112}",7.620363961905241,0.2367488001473248
