class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bp_600,822,4172,0.6174483930357978,16464,16464,16464,16464,16464,0.0,,0.05700000000001637,0.22900000000004184,0.057999999999992724,0.03499999999996817,0.34400000000005093,0.569,,,,,0.563,16.432,1.51,0.957,,0.3630000000000564,0.36199999999996635,16.24700000000007,1.3260000000000218,0.77800000000002,"{('cu', 'start'): 776.057, ('cu', 'h2dmalloc'): 776.12, ('cu', 'h2d'): 776.136, ('cu', 'workest'): 776.193, ('cu', 'compute'): 776.422, ('cu', 'copy'): 776.48, ('cu', 'pack'): 776.499, ('cu', 'd2h'): 776.534, ('gust', 'start'): 776.636, ('gust', 'h2d'): 776.72, ('gust', 'count'): 776.755, ('gust', 'scan'): 776.793, ('gust', 'expand'): 776.843, ('gust', 'sort'): 776.966, ('gust', 'reduce'): 777.009, ('gust', 'final'): 777.062, ('gust', 'pack'): 777.082, ('gust', 'd2h'): 777.109, ('merge', 'start'): 777.208, ('merge', 'h2d'): 777.286, ('merge', 'count'): 777.321, ('merge', 'scan'): 777.358, ('merge', 'expand'): 777.587, ('merge', 'merge'): 793.453, ('merge', 'final'): 793.493, ('merge', 'compact'): 793.516, ('merge', 'pack'): 793.533, ('merge', 'd2h'): 793.553, ('mrg2', 'start'): 793.647, ('mrg2', 'h2d'): 793.725, ('mrg2', 'count'): 793.757, ('mrg2', 'scan'): 793.793, ('mrg2', 'merge'): 794.975, ('mrg2', 'final'): 795.01, ('mrg2', 'compact'): 795.033, ('mrg2', 'pack'): 795.051, ('mrg2', 'd2h'): 795.071, ('mrg3', 'start'): 795.164, ('mrg3', 'h2d'): 795.24, ('mrg3', 'count'): 795.568, ('mrg3', 'scan'): 795.62, ('mrg3', 'merge'): 795.999, ('mrg3', 'pack'): 796.018, ('mrg3', 'd2h'): 796.038}",0.0918600708246231,0.2401472004130482
Highly sparse,bp_400,822,4028,0.596136655596403,15238,15238,15238,15238,15238,0.0,,0.07100000000002638,0.18799999999998818,0.06299999999998818,0.03700000000003456,0.32200000000000273,0.578,,,,,0.633,15.527,1.526,0.998,,0.34199999999998454,0.4029999999999063,15.258000000000038,1.2870000000000346,0.7889999999999873,"{('cu', 'start'): 755.947, ('cu', 'h2dmalloc'): 756.027, ('cu', 'h2d'): 756.048, ('cu', 'workest'): 756.119, ('cu', 'compute'): 756.307, ('cu', 'copy'): 756.37, ('cu', 'pack'): 756.39, ('cu', 'd2h'): 756.427, ('gust', 'start'): 756.535, ('gust', 'h2d'): 756.623, ('gust', 'count'): 756.66, ('gust', 'scan'): 756.713, ('gust', 'expand'): 756.766, ('gust', 'sort'): 756.896, ('gust', 'reduce'): 756.945, ('gust', 'final'): 757.005, ('gust', 'pack'): 757.026, ('gust', 'd2h'): 757.056, ('merge', 'start'): 757.176, ('merge', 'h2d'): 757.261, ('merge', 'count'): 757.298, ('merge', 'scan'): 757.34, ('merge', 'expand'): 757.557, ('merge', 'merge'): 772.374, ('merge', 'final'): 772.467, ('merge', 'compact'): 772.496, ('merge', 'pack'): 772.519, ('merge', 'd2h'): 772.54, ('mrg2', 'start'): 772.711, ('mrg2', 'h2d'): 772.81, ('mrg2', 'count'): 772.846, ('mrg2', 'scan'): 772.889, ('mrg2', 'merge'): 774.013, ('mrg2', 'final'): 774.054, ('mrg2', 'compact'): 774.077, ('mrg2', 'pack'): 774.097, ('mrg2', 'd2h'): 774.117, ('mrg3', 'start'): 774.246, ('mrg3', 'h2d'): 774.333, ('mrg3', 'count'): 774.658, ('mrg3', 'scan'): 774.721, ('mrg3', 'merge'): 775.1, ('mrg3', 'pack'): 775.122, ('mrg3', 'd2h'): 775.142}",0.0724690034985542,0.2422016012948006
Highly sparse,662_bus,662,2474,0.5645256980129791,6480,6480,6480,6480,6480,0.0,,0.059000000000082764,0.16300000000001091,0.05599999999992633,0.02800000000002001,0.27800000000002,0.501,,,,,0.57,0.421,0.372,0.33,,0.2980000000000018,0.32399999999995543,0.2319999999999709,0.18700000000001182,0.1449999999999818,"{('cu', 'start'): 688.192, ('cu', 'h2dmalloc'): 688.257, ('cu', 'h2d'): 688.286, ('cu', 'workest'): 688.345, ('cu', 'compute'): 688.508, ('cu', 'copy'): 688.564, ('cu', 'pack'): 688.584, ('cu', 'd2h'): 688.612, ('gust', 'start'): 688.702, ('gust', 'h2d'): 688.792, ('gust', 'count'): 688.815, ('gust', 'scan'): 688.852, ('gust', 'expand'): 688.879, ('gust', 'sort'): 688.998, ('gust', 'reduce'): 689.041, ('gust', 'final'): 689.096, ('gust', 'pack'): 689.116, ('gust', 'd2h'): 689.13, ('merge', 'start'): 689.278, ('merge', 'h2d'): 689.37, ('merge', 'count'): 689.394, ('merge', 'scan'): 689.434, ('merge', 'expand'): 689.464, ('merge', 'merge'): 689.518, ('merge', 'final'): 689.558, ('merge', 'compact'): 689.582, ('merge', 'pack'): 689.602, ('merge', 'd2h'): 689.616, ('mrg2', 'start'): 689.707, ('mrg2', 'h2d'): 689.79, ('mrg2', 'count'): 689.812, ('mrg2', 'scan'): 689.849, ('mrg2', 'merge'): 689.889, ('mrg2', 'final'): 689.923, ('mrg2', 'compact'): 689.958, ('mrg2', 'pack'): 689.977, ('mrg2', 'd2h'): 689.992, ('mrg3', 'start'): 690.084, ('mrg3', 'h2d'): 690.168, ('mrg3', 'count'): 690.21, ('mrg3', 'scan'): 690.261, ('mrg3', 'merge'): 690.295, ('mrg3', 'pack'): 690.313, ('mrg3', 'd2h'): 690.328}",0.0783491414040327,0.2085759991081431
Highly sparse,bp_200,822,3802,0.5626890676706863,13197,13197,13197,13197,13197,0.0,,0.07500000000004547,0.20000000000004547,0.07200000000000273,0.05099999999993088,0.3470000000000937,0.645,,,,,0.677,14.139,1.42,0.97,,0.37600000000009004,0.4249999999999545,13.90199999999993,1.1719999999999118,0.7350000000000136,"{('cu', 'start'): 727.936, ('cu', 'h2dmalloc'): 728.022, ('cu', 'h2d'): 728.045, ('cu', 'workest'): 728.12, ('cu', 'compute'): 728.32, ('cu', 'copy'): 728.392, ('cu', 'pack'): 728.421, ('cu', 'd2h'): 728.472, ('gust', 'start'): 728.594, ('gust', 'h2d'): 728.695, ('gust', 'count'): 728.736, ('gust', 'scan'): 728.789, ('gust', 'expand'): 728.843, ('gust', 'sort'): 728.971, ('gust', 'reduce'): 729.025, ('gust', 'final'): 729.092, ('gust', 'pack'): 729.12, ('gust', 'd2h'): 729.153, ('merge', 'start'): 729.282, ('merge', 'h2d'): 729.379, ('merge', 'count'): 729.422, ('merge', 'scan'): 729.481, ('merge', 'expand'): 729.684, ('merge', 'merge'): 743.164, ('merge', 'final'): 743.22, ('merge', 'compact'): 743.253, ('merge', 'pack'): 743.281, ('merge', 'd2h'): 743.302, ('mrg2', 'start'): 743.432, ('mrg2', 'h2d'): 743.541, ('mrg2', 'count'): 743.582, ('mrg2', 'scan'): 743.632, ('mrg2', 'merge'): 744.606, ('mrg2', 'final'): 744.652, ('mrg2', 'compact'): 744.683, ('mrg2', 'pack'): 744.713, ('mrg2', 'd2h'): 744.735, ('mrg3', 'start'): 744.863, ('mrg3', 'h2d'): 744.961, ('mrg3', 'count'): 745.253, ('mrg3', 'scan'): 745.317, ('mrg3', 'merge'): 745.665, ('mrg3', 'pack'): 745.696, ('mrg3', 'd2h'): 745.717}",0.0915199052542448,0.238348799967207
Highly sparse,bcsstm13,2003,21943,0.5469329704893483,90811,90811,90811,90811,90811,0.0,,0.06700000000000728,0.35199999999997544,0.06600000000003092,0.17599999999993088,0.48500000000001364,0.857,,,,,1.347,3.0,0.943,0.697,,0.5040000000000191,1.0920000000000982,2.740000000000009,0.6949999999999363,0.44499999999993634,"{('cu', 'start'): 688.538, ('cu', 'h2dmalloc'): 688.6, ('cu', 'h2d'): 688.634, ('cu', 'workest'): 688.701, ('cu', 'compute'): 689.053, ('cu', 'copy'): 689.119, ('cu', 'pack'): 689.138, ('cu', 'd2h'): 689.314, ('gust', 'start'): 689.404, ('gust', 'h2d'): 689.497, ('gust', 'count'): 689.525, ('gust', 'scan'): 689.567, ('gust', 'expand'): 689.729, ('gust', 'sort'): 690.053, ('gust', 'reduce'): 690.237, ('gust', 'final'): 690.554, ('gust', 'pack'): 690.589, ('gust', 'd2h'): 690.664, ('merge', 'start'): 690.764, ('merge', 'h2d'): 690.864, ('merge', 'count'): 690.895, ('merge', 'scan'): 690.937, ('merge', 'expand'): 691.361, ('merge', 'merge'): 693.254, ('merge', 'final'): 693.426, ('merge', 'compact'): 693.577, ('merge', 'pack'): 693.604, ('merge', 'd2h'): 693.677, ('mrg2', 'start'): 693.773, ('mrg2', 'h2d'): 693.864, ('mrg2', 'count'): 693.894, ('mrg2', 'scan'): 693.934, ('mrg2', 'merge'): 694.343, ('mrg2', 'final'): 694.386, ('mrg2', 'compact'): 694.532, ('mrg2', 'pack'): 694.559, ('mrg2', 'd2h'): 694.633, ('mrg3', 'start'): 694.722, ('mrg3', 'h2d'): 694.811, ('mrg3', 'count'): 694.961, ('mrg3', 'scan'): 695.02, ('mrg3', 'merge'): 695.225, ('mrg3', 'pack'): 695.256, ('mrg3', 'd2h'): 695.329}",0.5536598619073629,0.4547103996388614
Highly sparse,bp_0,822,3276,0.4848420267462305,9384,9384,9384,9384,9384,0.0,,0.05899999999996908,0.18299999999999272,0.06100000000003547,0.03600000000005821,0.30299999999999727,0.524,,,,,0.57,11.341,1.183,0.868,,0.3249999999999318,0.37400000000002365,11.129000000000019,0.9950000000000045,0.6920000000000073,"{('cu', 'start'): 712.99, ('cu', 'h2dmalloc'): 713.053, ('cu', 'h2d'): 713.071, ('cu', 'workest'): 713.13, ('cu', 'compute'): 713.313, ('cu', 'copy'): 713.374, ('cu', 'pack'): 713.396, ('cu', 'd2h'): 713.432, ('gust', 'start'): 713.524, ('gust', 'h2d'): 713.601, ('gust', 'count'): 713.652, ('gust', 'scan'): 713.692, ('gust', 'expand'): 713.739, ('gust', 'sort'): 713.859, ('gust', 'reduce'): 713.904, ('gust', 'final'): 713.957, ('gust', 'pack'): 713.975, ('gust', 'd2h'): 713.992, ('merge', 'start'): 714.104, ('merge', 'h2d'): 714.182, ('merge', 'count'): 714.218, ('merge', 'scan'): 714.256, ('merge', 'expand'): 714.416, ('merge', 'merge'): 725.22, ('merge', 'final'): 725.268, ('merge', 'compact'): 725.292, ('merge', 'pack'): 725.311, ('merge', 'd2h'): 725.327, ('mrg2', 'start'): 725.451, ('mrg2', 'h2d'): 725.534, ('mrg2', 'count'): 725.569, ('mrg2', 'scan'): 725.606, ('mrg2', 'merge'): 726.451, ('mrg2', 'final'): 726.489, ('mrg2', 'compact'): 726.512, ('mrg2', 'pack'): 726.529, ('mrg2', 'd2h'): 726.545, ('mrg3', 'start'): 726.649, ('mrg3', 'h2d'): 726.726, ('mrg3', 'count'): 727.013, ('mrg3', 'scan'): 727.066, ('mrg3', 'merge'): 727.396, ('mrg3', 'pack'): 727.418, ('mrg3', 'd2h'): 727.434}",0.0745928846299648,0.230233600991778
Highly sparse,bcsstk23,3134,45178,0.45996948062076437,220632,220632,220632,220632,220632,0.0,,0.06499999999994088,0.34000000000003183,0.1330000000000382,0.33600000000001273,0.5380000000000109,1.264,,,,,1.835,1.938,1.162,0.914,,0.6619999999999209,1.3260000000000218,1.44399999999996,0.6720000000000255,0.4209999999999354,"{('cu', 'start'): 696.986, ('cu', 'h2dmalloc'): 697.049, ('cu', 'h2d'): 697.09, ('cu', 'workest'): 697.155, ('cu', 'compute'): 697.495, ('cu', 'copy'): 697.628, ('cu', 'pack'): 697.752, ('cu', 'd2h'): 698.088, ('gust', 'start'): 698.262, ('gust', 'h2d'): 698.364, ('gust', 'count'): 698.391, ('gust', 'scan'): 698.435, ('gust', 'expand'): 698.595, ('gust', 'sort'): 698.947, ('gust', 'reduce'): 699.147, ('gust', 'final'): 699.582, ('gust', 'pack'): 699.69, ('gust', 'd2h'): 699.844, ('merge', 'start'): 700.104, ('merge', 'h2d'): 700.207, ('merge', 'count'): 700.234, ('merge', 'scan'): 700.279, ('merge', 'expand'): 700.492, ('merge', 'merge'): 701.138, ('merge', 'final'): 701.334, ('merge', 'compact'): 701.568, ('merge', 'pack'): 701.651, ('merge', 'd2h'): 701.804, ('mrg2', 'start'): 702.049, ('mrg2', 'h2d'): 702.149, ('mrg2', 'count'): 702.174, ('mrg2', 'scan'): 702.217, ('mrg2', 'merge'): 702.458, ('mrg2', 'final'): 702.5, ('mrg2', 'compact'): 702.736, ('mrg2', 'pack'): 702.821, ('mrg2', 'd2h'): 702.973, ('mrg3', 'start'): 703.217, ('mrg3', 'h2d'): 703.315, ('mrg3', 'count'): 703.407, ('mrg3', 'scan'): 703.467, ('mrg3', 'merge'): 703.651, ('mrg3', 'pack'): 703.736, ('mrg3', 'd2h'): 703.891}",1.8119048327207563,0.3361952000996098
Highly sparse,bcsstk17,10974,428650,0.35593682023042417,1406936,1406936,1406936,1406936,1406936,0.0,,0.18299999999999272,1.86099999999999,0.20000000000004547,1.433999999999969,2.244000000000028,4.277,,,,,6.098,11.427,3.225,3.36,,2.3390000000000555,4.347000000000094,9.738000000000056,1.56899999999996,1.7180000000000746,"{('cu', 'start'): 836.772, ('cu', 'h2dmalloc'): 836.857, ('cu', 'h2d'): 837.107, ('cu', 'workest'): 837.29, ('cu', 'compute'): 839.151, ('cu', 'copy'): 839.351, ('cu', 'pack'): 839.446, ('cu', 'd2h'): 840.88, ('gust', 'start'): 841.059, ('gust', 'h2d'): 841.459, ('gust', 'count'): 841.559, ('gust', 'scan'): 841.61, ('gust', 'expand'): 841.941, ('gust', 'sort'): 844.576, ('gust', 'reduce'): 844.973, ('gust', 'final'): 845.691, ('gust', 'pack'): 845.806, ('gust', 'd2h'): 846.705, ('merge', 'start'): 847.164, ('merge', 'h2d'): 847.505, ('merge', 'count'): 847.61, ('merge', 'scan'): 847.661, ('merge', 'expand'): 848.9, ('merge', 'merge'): 856.511, ('merge', 'final'): 856.785, ('merge', 'compact'): 857.154, ('merge', 'pack'): 857.243, ('merge', 'd2h'): 858.152, ('mrg2', 'start'): 858.599, ('mrg2', 'h2d'): 858.936, ('mrg2', 'count'): 859.036, ('mrg2', 'scan'): 859.086, ('mrg2', 'merge'): 860.022, ('mrg2', 'final'): 860.067, ('mrg2', 'compact'): 860.413, ('mrg2', 'pack'): 860.505, ('mrg2', 'd2h'): 861.403, ('mrg3', 'start'): 861.831, ('mrg3', 'h2d'): 862.165, ('mrg3', 'count'): 862.796, ('mrg3', 'scan'): 862.861, ('mrg3', 'merge'): 863.797, ('mrg3', 'pack'): 863.883, ('mrg3', 'd2h'): 864.792}",63.72947292402387,0.8165823979768903
Highly sparse,blckhole,2132,14872,0.3271861986912552,41546,41546,41546,41546,41546,0.0,,0.07599999999990814,0.25700000000006185,0.07100000000002638,0.1349999999999909,0.40399999999999636,0.764,,,,,0.928,0.759,0.462,0.438,,0.42999999999995,0.6140000000000327,0.5339999999999918,0.2380000000000564,0.21500000000003183,"{('cu', 'start'): 732.113, ('cu', 'h2dmalloc'): 732.181, ('cu', 'h2d'): 732.21, ('cu', 'workest'): 732.286, ('cu', 'compute'): 732.543, ('cu', 'copy'): 732.614, ('cu', 'pack'): 732.64, ('cu', 'd2h'): 732.775, ('gust', 'start'): 732.887, ('gust', 'h2d'): 732.978, ('gust', 'count'): 733.007, ('gust', 'scan'): 733.055, ('gust', 'expand'): 733.086, ('gust', 'sort'): 733.366, ('gust', 'reduce'): 733.482, ('gust', 'final'): 733.555, ('gust', 'pack'): 733.592, ('gust', 'd2h'): 733.631, ('merge', 'start'): 733.821, ('merge', 'h2d'): 733.91, ('merge', 'count'): 733.941, ('merge', 'scan'): 733.987, ('merge', 'expand'): 734.03, ('merge', 'merge'): 734.262, ('merge', 'final'): 734.312, ('merge', 'compact'): 734.416, ('merge', 'pack'): 734.444, ('merge', 'd2h'): 734.482, ('mrg2', 'start'): 734.585, ('mrg2', 'h2d'): 734.669, ('mrg2', 'count'): 734.697, ('mrg2', 'scan'): 734.74, ('mrg2', 'merge'): 734.805, ('mrg2', 'final'): 734.847, ('mrg2', 'compact'): 734.876, ('mrg2', 'pack'): 734.907, ('mrg2', 'd2h'): 734.944, ('mrg3', 'start'): 735.053, ('mrg3', 'h2d'): 735.139, ('mrg3', 'count'): 735.196, ('mrg3', 'scan'): 735.261, ('mrg3', 'merge'): 735.329, ('mrg3', 'pack'): 735.354, ('mrg3', 'd2h'): 735.392}",0.5955719389021397,0.2161056001437827
Highly sparse,bcsstk29,13992,619488,0.31642683346621986,1965686,1965686,1965686,1965686,1965686,0.0,,0.16200000000003456,2.4069999999999254,0.17300000000000182,1.18100000000004,2.741999999999962,4.368,,,,,7.36,11.215,3.106,3.232,,2.8220000000000027,6.07000000000005,9.141999999999939,1.6130000000000564,1.9869999999999663,"{('cu', 'start'): 861.677, ('cu', 'h2dmalloc'): 861.727, ('cu', 'h2d'): 861.923, ('cu', 'workest'): 862.085, ('cu', 'compute'): 864.492, ('cu', 'copy'): 864.665, ('cu', 'pack'): 864.745, ('cu', 'd2h'): 865.926, ('gust', 'start'): 866.055, ('gust', 'h2d'): 866.322, ('gust', 'count'): 866.399, ('gust', 'scan'): 866.439, ('gust', 'expand'): 866.934, ('gust', 'sort'): 871.123, ('gust', 'reduce'): 871.585, ('gust', 'final'): 872.301, ('gust', 'pack'): 872.392, ('gust', 'd2h'): 873.105, ('merge', 'start'): 873.421, ('merge', 'h2d'): 874.451, ('merge', 'count'): 874.588, ('merge', 'scan'): 874.627, ('merge', 'expand'): 876.145, ('merge', 'merge'): 882.952, ('merge', 'final'): 883.197, ('merge', 'compact'): 883.505, ('merge', 'pack'): 883.593, ('merge', 'd2h'): 884.316, ('mrg2', 'start'): 884.643, ('mrg2', 'h2d'): 885.132, ('mrg2', 'count'): 885.231, ('mrg2', 'scan'): 885.269, ('mrg2', 'merge'): 886.325, ('mrg2', 'final'): 886.361, ('mrg2', 'compact'): 886.658, ('mrg2', 'pack'): 886.745, ('mrg2', 'd2h'): 887.461, ('mrg3', 'start'): 887.756, ('mrg3', 'h2d'): 888.003, ('mrg3', 'count'): 888.744, ('mrg3', 'scan'): 888.795, ('mrg3', 'merge'): 889.907, ('mrg3', 'pack'): 889.99, ('mrg3', 'd2h'): 890.698}",137.12710910476744,0.8351200039731339
Highly sparse,1138_bus,1138,4054,0.31303955695713814,11142,11142,11142,11142,11142,0.0,,0.05999999999994543,0.19000000000005457,0.06299999999998818,0.031000000000062755,0.3129999999999882,0.549,,,,,0.551,0.486,0.395,0.356,,0.3389999999999418,0.33600000000001273,0.2880000000000109,0.20100000000002183,0.15400000000011005,"{('cu', 'start'): 760.555, ('cu', 'h2dmalloc'): 760.617, ('cu', 'h2d'): 760.634, ('cu', 'workest'): 760.694, ('cu', 'compute'): 760.884, ('cu', 'copy'): 760.947, ('cu', 'pack'): 760.973, ('cu', 'd2h'): 761.004, ('gust', 'start'): 761.113, ('gust', 'h2d'): 761.198, ('gust', 'count'): 761.221, ('gust', 'scan'): 761.263, ('gust', 'expand'): 761.289, ('gust', 'sort'): 761.409, ('gust', 'reduce'): 761.454, ('gust', 'final'): 761.513, ('gust', 'pack'): 761.534, ('gust', 'd2h'): 761.559, ('merge', 'start'): 761.669, ('merge', 'h2d'): 761.749, ('merge', 'count'): 761.773, ('merge', 'scan'): 761.812, ('merge', 'expand'): 761.849, ('merge', 'merge'): 761.948, ('merge', 'final'): 761.99, ('merge', 'compact'): 762.018, ('merge', 'pack'): 762.037, ('merge', 'd2h'): 762.055, ('mrg2', 'start'): 762.161, ('mrg2', 'h2d'): 762.239, ('mrg2', 'count'): 762.262, ('mrg2', 'scan'): 762.3, ('mrg2', 'merge'): 762.357, ('mrg2', 'final'): 762.393, ('mrg2', 'compact'): 762.422, ('mrg2', 'pack'): 762.44, ('mrg2', 'd2h'): 762.458, ('mrg3', 'start'): 762.562, ('mrg3', 'h2d'): 762.637, ('mrg3', 'count'): 762.673, ('mrg3', 'scan'): 762.725, ('mrg3', 'merge'): 762.766, ('mrg3', 'pack'): 762.791, ('mrg3', 'd2h'): 762.81}",0.1128239091485738,0.2129440003074705
Highly sparse,bcspwr06,1454,5300,0.25069579909522466,14110,14110,14110,14110,14110,0.0,,0.06799999999998363,0.18899999999996453,0.06500000000005457,0.03599999999994452,0.32200000000000273,0.573,,,,,0.58,0.504,0.412,0.387,,0.34600000000000364,0.35200000000008913,0.29700000000002547,0.20799999999997,0.18799999999998818,"{('cu', 'start'): 683.346, ('cu', 'h2dmalloc'): 683.412, ('cu', 'h2d'): 683.431, ('cu', 'workest'): 683.499, ('cu', 'compute'): 683.688, ('cu', 'copy'): 683.753, ('cu', 'pack'): 683.777, ('cu', 'd2h'): 683.813, ('gust', 'start'): 683.933, ('gust', 'h2d'): 684.021, ('gust', 'count'): 684.046, ('gust', 'scan'): 684.088, ('gust', 'expand'): 684.116, ('gust', 'sort'): 684.241, ('gust', 'reduce'): 684.288, ('gust', 'final'): 684.35, ('gust', 'pack'): 684.373, ('gust', 'd2h'): 684.402, ('merge', 'start'): 684.517, ('merge', 'h2d'): 684.601, ('merge', 'count'): 684.629, ('merge', 'scan'): 684.667, ('merge', 'expand'): 684.718, ('merge', 'merge'): 684.802, ('merge', 'final'): 684.846, ('merge', 'compact'): 684.879, ('merge', 'pack'): 684.898, ('merge', 'd2h'): 684.918, ('mrg2', 'start'): 685.03, ('mrg2', 'h2d'): 685.111, ('mrg2', 'count'): 685.137, ('mrg2', 'scan'): 685.175, ('mrg2', 'merge'): 685.229, ('mrg2', 'final'): 685.271, ('mrg2', 'compact'): 685.298, ('mrg2', 'pack'): 685.319, ('mrg2', 'd2h'): 685.339, ('mrg3', 'start'): 685.447, ('mrg3', 'h2d'): 685.524, ('mrg3', 'count'): 685.571, ('mrg3', 'scan'): 685.631, ('mrg3', 'merge'): 685.689, ('mrg3', 'pack'): 685.712, ('mrg3', 'd2h'): 685.731}",0.2413289621472358,0.2571743994951248
Highly sparse,bcsstk30,28924,2043492,0.24426218412514641,8946070,8946070,8946070,8946070,8946070,0.0,,0.20900000000006003,7.705999999999904,0.27100000000018554,4.270999999999958,8.18600000000015,13.534,,,,,34.674,92.649,15.416,20.702,,8.259999999999991,30.384000000000015,88.2539999999999,11.173000000000002,16.25999999999999,"{('cu', 'start'): 1366.04, ('cu', 'h2dmalloc'): 1366.097, ('cu', 'h2d'): 1366.906, ('cu', 'workest'): 1367.115, ('cu', 'compute'): 1374.821, ('cu', 'copy'): 1375.092, ('cu', 'pack'): 1375.166, ('cu', 'd2h'): 1379.437, ('gust', 'start'): 1379.583, ('gust', 'h2d'): 1380.501, ('gust', 'count'): 1380.602, ('gust', 'scan'): 1380.646, ('gust', 'expand'): 1382.955, ('gust', 'sort'): 1406.266, ('gust', 'reduce'): 1408.207, ('gust', 'final'): 1410.806, ('gust', 'pack'): 1410.885, ('gust', 'd2h'): 1413.683, ('merge', 'start'): 1414.263, ('merge', 'h2d'): 1415.269, ('merge', 'count'): 1415.388, ('merge', 'scan'): 1415.428, ('merge', 'expand'): 1423.85, ('merge', 'merge'): 1501.679, ('merge', 'final'): 1502.637, ('merge', 'compact'): 1503.437, ('merge', 'pack'): 1503.523, ('merge', 'd2h'): 1506.42, ('mrg2', 'start'): 1506.921, ('mrg2', 'h2d'): 1508.154, ('mrg2', 'count'): 1508.275, ('mrg2', 'scan'): 1508.318, ('mrg2', 'merge'): 1518.136, ('mrg2', 'final'): 1518.177, ('mrg2', 'compact'): 1519.228, ('mrg2', 'pack'): 1519.327, ('mrg2', 'd2h'): 1521.944, ('mrg3', 'start'): 1522.343, ('mrg3', 'h2d'): 1523.784, ('mrg3', 'count'): 1530.28, ('mrg3', 'scan'): 1530.337, ('mrg3', 'merge'): 1539.974, ('mrg3', 'pack'): 1540.044, ('mrg3', 'd2h'): 1542.738}",1181.0736348852515,2.365724792378024
Highly sparse,bcsstm06,420,420,0.2380952380952381,420,420,420,420,420,0.0,,0.07000000000005002,0.15399999999999636,0.05700000000001637,0.028999999999996362,0.28100000000006276,0.503,,,,,0.451,0.39,0.34,0.29,,0.30500000000006366,0.2560000000000855,0.20600000000001728,0.1650000000000773,0.1190000000000282,"{('cu', 'start'): 667.945, ('cu', 'h2dmalloc'): 668.007, ('cu', 'h2d'): 668.025, ('cu', 'workest'): 668.095, ('cu', 'compute'): 668.249, ('cu', 'copy'): 668.306, ('cu', 'pack'): 668.33, ('cu', 'd2h'): 668.359, ('gust', 'start'): 668.458, ('gust', 'h2d'): 668.545, ('gust', 'count'): 668.57, ('gust', 'scan'): 668.61, ('gust', 'expand'): 668.637, ('gust', 'sort'): 668.682, ('gust', 'reduce'): 668.724, ('gust', 'final'): 668.779, ('gust', 'pack'): 668.801, ('gust', 'd2h'): 668.811, ('merge', 'start'): 668.917, ('merge', 'h2d'): 668.995, ('merge', 'count'): 669.019, ('merge', 'scan'): 669.064, ('merge', 'expand'): 669.092, ('merge', 'merge'): 669.114, ('merge', 'final'): 669.153, ('merge', 'compact'): 669.179, ('merge', 'pack'): 669.201, ('merge', 'd2h'): 669.21, ('mrg2', 'start'): 669.315, ('mrg2', 'h2d'): 669.391, ('mrg2', 'count'): 669.416, ('mrg2', 'scan'): 669.451, ('mrg2', 'merge'): 669.476, ('mrg2', 'final'): 669.51, ('mrg2', 'compact'): 669.536, ('mrg2', 'pack'): 669.556, ('mrg2', 'd2h'): 669.567, ('mrg3', 'start'): 669.659, ('mrg3', 'h2d'): 669.731, ('mrg3', 'count'): 669.755, ('mrg3', 'scan'): 669.804, ('mrg3', 'merge'): 669.831, ('mrg3', 'pack'): 669.85, ('mrg3', 'd2h'): 669.861}",0.0377290416508913,0.1567520000273362
