class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcsstm06,420,420,0.2380952380952381,420,420,420,420,420,0.0,,0.08199999999999363,0.17999999999994998,0.07200000000000273,0.02800000000002001,0.33399999999994634,0.589,,,,,0.556,0.428,0.43,0.352,,0.36099999999999,0.3020000000000209,0.21699999999998454,0.20500000000004093,0.14400000000000546,"{('cu', 'start'): 709.433, ('cu', 'h2dmalloc'): 709.505, ('cu', 'h2d'): 709.527, ('cu', 'workest'): 709.609, ('cu', 'compute'): 709.789, ('cu', 'copy'): 709.861, ('cu', 'pack'): 709.888, ('cu', 'd2h'): 709.916, ('gust', 'start'): 710.035, ('gust', 'h2d'): 710.146, ('gust', 'count'): 710.173, ('gust', 'scan'): 710.222, ('gust', 'expand'): 710.249, ('gust', 'sort'): 710.302, ('gust', 'reduce'): 710.351, ('gust', 'final'): 710.423, ('gust', 'pack'): 710.448, ('gust', 'd2h'): 710.459, ('merge', 'start'): 710.597, ('merge', 'h2d'): 710.689, ('merge', 'count'): 710.715, ('merge', 'scan'): 710.762, ('merge', 'expand'): 710.788, ('merge', 'merge'): 710.813, ('merge', 'final'): 710.856, ('merge', 'compact'): 710.882, ('merge', 'pack'): 710.906, ('merge', 'd2h'): 710.917, ('mrg2', 'start'): 711.033, ('mrg2', 'h2d'): 711.134, ('mrg2', 'count'): 711.166, ('mrg2', 'scan'): 711.214, ('mrg2', 'merge'): 711.242, ('mrg2', 'final'): 711.284, ('mrg2', 'compact'): 711.315, ('mrg2', 'pack'): 711.339, ('mrg2', 'd2h'): 711.351, ('mrg3', 'start'): 711.47, ('mrg3', 'h2d'): 711.558, ('mrg3', 'count'): 711.588, ('mrg3', 'scan'): 711.653, ('mrg3', 'merge'): 711.68, ('mrg3', 'pack'): 711.702, ('mrg3', 'd2h'): 711.713}",0.0377290416508913,0.1569440002785995
Highly sparse,bcspwr08,1624,6050,0.22939467106699993,16916,16916,16916,16916,16916,0.0,,0.06000000000005912,0.16599999999993997,0.05899999999996908,0.03700000000003456,0.28499999999996817,0.511,,,,,0.585,0.486,0.409,0.376,,0.30299999999999727,0.35800000000006094,0.2839999999999918,0.20500000000004093,0.17600000000004457,"{('cu', 'start'): 674.704, ('cu', 'h2dmalloc'): 674.772, ('cu', 'h2d'): 674.789, ('cu', 'workest'): 674.849, ('cu', 'compute'): 675.015, ('cu', 'copy'): 675.074, ('cu', 'pack'): 675.092, ('cu', 'd2h'): 675.129, ('gust', 'start'): 675.226, ('gust', 'h2d'): 675.318, ('gust', 'count'): 675.346, ('gust', 'scan'): 675.387, ('gust', 'expand'): 675.424, ('gust', 'sort'): 675.56, ('gust', 'reduce'): 675.603, ('gust', 'final'): 675.656, ('gust', 'pack'): 675.676, ('gust', 'd2h'): 675.703, ('merge', 'start'): 675.815, ('merge', 'h2d'): 675.902, ('merge', 'count'): 675.929, ('merge', 'scan'): 675.969, ('merge', 'expand'): 676.007, ('merge', 'merge'): 676.096, ('merge', 'final'): 676.137, ('merge', 'compact'): 676.167, ('merge', 'pack'): 676.186, ('merge', 'd2h'): 676.207, ('mrg2', 'start'): 676.308, ('mrg2', 'h2d'): 676.395, ('mrg2', 'count'): 676.421, ('mrg2', 'scan'): 676.46, ('mrg2', 'merge'): 676.518, ('mrg2', 'final'): 676.557, ('mrg2', 'compact'): 676.582, ('mrg2', 'pack'): 676.6, ('mrg2', 'd2h'): 676.621, ('mrg3', 'start'): 676.723, ('mrg3', 'h2d'): 676.809, ('mrg3', 'count'): 676.856, ('mrg3', 'scan'): 676.914, ('mrg3', 'merge'): 676.965, ('mrg3', 'pack'): 676.985, ('mrg3', 'd2h'): 677.006}",0.289177056401968,0.2204480003099888
Highly sparse,bcspwr07,1612,5824,0.22412551028576003,15684,15684,15684,15684,15684,0.0,,0.05600000000004002,0.16399999999998727,0.057999999999992724,0.03499999999996817,0.27800000000002,0.498,,,,,0.546,0.446,0.376,0.366,,0.2980000000000018,0.34600000000000364,0.26099999999996726,0.1959999999999127,0.17499999999995453,"{('cu', 'start'): 667.402, ('cu', 'h2dmalloc'): 667.466, ('cu', 'h2d'): 667.485, ('cu', 'workest'): 667.541, ('cu', 'compute'): 667.705, ('cu', 'copy'): 667.763, ('cu', 'pack'): 667.783, ('cu', 'd2h'): 667.818, ('gust', 'start'): 667.908, ('gust', 'h2d'): 667.987, ('gust', 'count'): 668.014, ('gust', 'scan'): 668.051, ('gust', 'expand'): 668.077, ('gust', 'sort'): 668.205, ('gust', 'reduce'): 668.247, ('gust', 'final'): 668.302, ('gust', 'pack'): 668.333, ('gust', 'd2h'): 668.36, ('merge', 'start'): 668.46, ('merge', 'h2d'): 668.541, ('merge', 'count'): 668.567, ('merge', 'scan'): 668.602, ('merge', 'expand'): 668.634, ('merge', 'merge'): 668.716, ('merge', 'final'): 668.755, ('merge', 'compact'): 668.785, ('merge', 'pack'): 668.802, ('merge', 'd2h'): 668.822, ('mrg2', 'start'): 668.912, ('mrg2', 'h2d'): 668.988, ('mrg2', 'count'): 669.012, ('mrg2', 'scan'): 669.047, ('mrg2', 'merge'): 669.104, ('mrg2', 'final'): 669.14, ('mrg2', 'compact'): 669.165, ('mrg2', 'pack'): 669.184, ('mrg2', 'd2h'): 669.203, ('mrg3', 'start'): 669.294, ('mrg3', 'h2d'): 669.379, ('mrg3', 'count'): 669.426, ('mrg3', 'scan'): 669.477, ('mrg3', 'merge'): 669.531, ('mrg3', 'pack'): 669.554, ('mrg3', 'd2h'): 669.574}",0.2732500433921814,0.2187584004830569
Highly sparse,bcspwr09,1723,6511,0.21931944613334525,18485,18485,18485,18485,18485,0.0,,0.06399999999996453,0.16200000000003456,0.05599999999992633,0.035000000000081855,0.2819999999999254,0.499,,,,,0.533,0.468,0.376,0.332,,0.3009999999999309,0.3300000000000409,0.2699999999999818,0.19299999999998363,0.1470000000000482,"{('cu', 'start'): 667.958, ('cu', 'h2dmalloc'): 668.019, ('cu', 'h2d'): 668.037, ('cu', 'workest'): 668.101, ('cu', 'compute'): 668.263, ('cu', 'copy'): 668.319, ('cu', 'pack'): 668.338, ('cu', 'd2h'): 668.373, ('gust', 'start'): 668.466, ('gust', 'h2d'): 668.55, ('gust', 'count'): 668.573, ('gust', 'scan'): 668.61, ('gust', 'expand'): 668.637, ('gust', 'sort'): 668.764, ('gust', 'reduce'): 668.806, ('gust', 'final'): 668.86, ('gust', 'pack'): 668.88, ('gust', 'd2h'): 668.908, ('merge', 'start'): 669.004, ('merge', 'h2d'): 669.095, ('merge', 'count'): 669.123, ('merge', 'scan'): 669.16, ('merge', 'expand'): 669.192, ('merge', 'merge'): 669.282, ('merge', 'final'): 669.32, ('merge', 'compact'): 669.348, ('merge', 'pack'): 669.365, ('merge', 'd2h'): 669.387, ('mrg2', 'start'): 669.479, ('mrg2', 'h2d'): 669.557, ('mrg2', 'count'): 669.58, ('mrg2', 'scan'): 669.615, ('mrg2', 'merge'): 669.67, ('mrg2', 'final'): 669.706, ('mrg2', 'compact'): 669.733, ('mrg2', 'pack'): 669.75, ('mrg2', 'd2h'): 669.772, ('mrg3', 'start'): 669.862, ('mrg3', 'h2d'): 669.938, ('mrg3', 'count'): 669.974, ('mrg3', 'scan'): 670.024, ('mrg3', 'merge'): 670.066, ('mrg3', 'pack'): 670.085, ('mrg3', 'd2h'): 670.107}",0.3371860366314649,0.2243840002687648
Highly sparse,bcsstm20,485,485,0.2061855670103093,485,485,485,485,485,0.0,,0.06799999999998363,0.17799999999999727,0.07100000000002638,0.025999999999953616,0.3170000000000073,0.548,,,,,0.493,0.413,0.382,0.322,,0.3410000000000082,0.2839999999999918,0.21099999999989905,0.18899999999996453,0.12999999999999545,"{('cu', 'start'): 686.217, ('cu', 'h2dmalloc'): 686.284, ('cu', 'h2d'): 686.301, ('cu', 'workest'): 686.369, ('cu', 'compute'): 686.547, ('cu', 'copy'): 686.618, ('cu', 'pack'): 686.642, ('cu', 'd2h'): 686.668, ('gust', 'start'): 686.772, ('gust', 'h2d'): 686.854, ('gust', 'count'): 686.876, ('gust', 'scan'): 686.92, ('gust', 'expand'): 686.951, ('gust', 'sort'): 687.004, ('gust', 'reduce'): 687.048, ('gust', 'final'): 687.114, ('gust', 'pack'): 687.138, ('gust', 'd2h'): 687.149, ('merge', 'start'): 687.273, ('merge', 'h2d'): 687.363, ('merge', 'count'): 687.387, ('merge', 'scan'): 687.432, ('merge', 'expand'): 687.455, ('merge', 'merge'): 687.478, ('merge', 'final'): 687.522, ('merge', 'compact'): 687.552, ('merge', 'pack'): 687.574, ('merge', 'd2h'): 687.586, ('mrg2', 'start'): 687.693, ('mrg2', 'h2d'): 687.772, ('mrg2', 'count'): 687.797, ('mrg2', 'scan'): 687.838, ('mrg2', 'merge'): 687.865, ('mrg2', 'final'): 687.903, ('mrg2', 'compact'): 687.93, ('mrg2', 'pack'): 687.961, ('mrg2', 'd2h'): 687.974, ('mrg3', 'start'): 688.082, ('mrg3', 'h2d'): 688.164, ('mrg3', 'count'): 688.19, ('mrg3', 'scan'): 688.247, ('mrg3', 'merge'): 688.272, ('mrg3', 'pack'): 688.294, ('mrg3', 'd2h'): 688.305}",0.0646100379526615,0.1729855998652055
Highly sparse,bcsstk21,3600,26600,0.2052469135802469,93072,93072,93072,93072,93072,0.0,,0.06000000000005912,0.26099999999996726,0.06399999999996453,0.1710000000000491,0.3849999999999909,0.744,,,,,1.034,0.801,0.591,0.484,,0.4049999999999727,0.6499999999999773,0.47900000000004184,0.2720000000000482,0.20899999999994634,"{('cu', 'start'): 698.3, ('cu', 'h2dmalloc'): 698.359, ('cu', 'h2d'): 698.395, ('cu', 'workest'): 698.455, ('cu', 'compute'): 698.716, ('cu', 'copy'): 698.78, ('cu', 'pack'): 698.8, ('cu', 'd2h'): 698.971, ('gust', 'start'): 699.056, ('gust', 'h2d'): 699.152, ('gust', 'count'): 699.18, ('gust', 'scan'): 699.22, ('gust', 'expand'): 699.315, ('gust', 'sort'): 699.582, ('gust', 'reduce'): 699.699, ('gust', 'final'): 699.77, ('gust', 'pack'): 699.802, ('gust', 'd2h'): 699.881, ('merge', 'start'): 700.099, ('merge', 'h2d'): 700.198, ('merge', 'count'): 700.232, ('merge', 'scan'): 700.272, ('merge', 'expand'): 700.371, ('merge', 'merge'): 700.501, ('merge', 'final'): 700.548, ('merge', 'compact'): 700.65, ('merge', 'pack'): 700.677, ('merge', 'd2h'): 700.756, ('mrg2', 'start'): 700.907, ('mrg2', 'h2d'): 701.0, ('mrg2', 'count'): 701.028, ('mrg2', 'scan'): 701.067, ('mrg2', 'merge'): 701.119, ('mrg2', 'final'): 701.157, ('mrg2', 'compact'): 701.247, ('mrg2', 'pack'): 701.272, ('mrg2', 'd2h'): 701.351, ('mrg3', 'start'): 701.505, ('mrg3', 'h2d'): 701.605, ('mrg3', 'count'): 701.666, ('mrg3', 'scan'): 701.723, ('mrg3', 'merge'): 701.792, ('mrg3', 'pack'): 701.814, ('mrg3', 'd2h'): 701.893}",2.685170155018568,0.2259520009392872
Highly sparse,bcsstm19,817,817,0.12239902080783352,817,817,817,817,817,0.0,,0.06399999999996453,0.1750000000000682,0.05899999999996908,0.02800000000002001,0.2980000000000018,0.515,,,,,0.455,0.379,0.355,0.301,,0.32200000000000273,0.26400000000001,0.19700000000000273,0.17300000000000182,0.125,"{('cu', 'start'): 683.868, ('cu', 'h2dmalloc'): 683.93, ('cu', 'h2d'): 683.947, ('cu', 'workest'): 684.011, ('cu', 'compute'): 684.186, ('cu', 'copy'): 684.245, ('cu', 'pack'): 684.269, ('cu', 'd2h'): 684.297, ('gust', 'start'): 684.393, ('gust', 'h2d'): 684.476, ('gust', 'count'): 684.501, ('gust', 'scan'): 684.541, ('gust', 'expand'): 684.567, ('gust', 'sort'): 684.615, ('gust', 'reduce'): 684.657, ('gust', 'final'): 684.718, ('gust', 'pack'): 684.74, ('gust', 'd2h'): 684.75, ('merge', 'start'): 684.856, ('merge', 'h2d'): 684.937, ('merge', 'count'): 684.96, ('merge', 'scan'): 684.997, ('merge', 'expand'): 685.026, ('merge', 'merge'): 685.048, ('merge', 'final'): 685.087, ('merge', 'compact'): 685.115, ('merge', 'pack'): 685.134, ('merge', 'd2h'): 685.146, ('mrg2', 'start'): 685.26, ('mrg2', 'h2d'): 685.34, ('mrg2', 'count'): 685.365, ('mrg2', 'scan'): 685.403, ('mrg2', 'merge'): 685.431, ('mrg2', 'final'): 685.464, ('mrg2', 'compact'): 685.494, ('mrg2', 'pack'): 685.513, ('mrg2', 'd2h'): 685.525, ('mrg3', 'start'): 685.621, ('mrg3', 'h2d'): 685.694, ('mrg3', 'count'): 685.722, ('mrg3', 'scan'): 685.773, ('mrg3', 'merge'): 685.802, ('mrg3', 'pack'): 685.819, ('mrg3', 'd2h'): 685.831}",0.0757249072194099,0.1712383997393771
Highly sparse,bcsstk25,15439,252241,0.10582233620331932,1168919,1168919,1168919,1168919,1168919,0.0,,0.17999999999994998,0.7060000000000173,0.19399999999995998,1.2029999999999745,1.0799999999999272,2.78,,,,,3.488,4.983,2.563,2.604,,1.1879999999999882,2.088999999999942,3.6030000000000655,1.1879999999999882,1.2269999999999754,"{('cu', 'start'): 758.998, ('cu', 'h2dmalloc'): 759.06, ('cu', 'h2d'): 759.219, ('cu', 'workest'): 759.399, ('cu', 'compute'): 760.105, ('cu', 'copy'): 760.299, ('cu', 'pack'): 760.407, ('cu', 'd2h'): 761.61, ('gust', 'start'): 761.788, ('gust', 'h2d'): 762.014, ('gust', 'count'): 762.104, ('gust', 'scan'): 762.159, ('gust', 'expand'): 762.384, ('gust', 'sort'): 763.246, ('gust', 'reduce'): 763.493, ('gust', 'final'): 764.005, ('gust', 'pack'): 764.103, ('gust', 'd2h'): 764.933, ('merge', 'start'): 765.284, ('merge', 'h2d'): 765.51, ('merge', 'count'): 765.621, ('merge', 'scan'): 765.672, ('merge', 'expand'): 766.13, ('merge', 'merge'): 768.522, ('merge', 'final'): 768.727, ('merge', 'compact'): 769.022, ('merge', 'pack'): 769.113, ('merge', 'd2h'): 769.942, ('mrg2', 'start'): 770.275, ('mrg2', 'h2d'): 770.491, ('mrg2', 'count'): 770.596, ('mrg2', 'scan'): 770.645, ('mrg2', 'merge'): 771.229, ('mrg2', 'final'): 771.272, ('mrg2', 'compact'): 771.565, ('mrg2', 'pack'): 771.679, ('mrg2', 'd2h'): 772.51, ('mrg3', 'start'): 772.846, ('mrg3', 'h2d'): 773.062, ('mrg3', 'count'): 773.499, ('mrg3', 'scan'): 773.57, ('mrg3', 'merge'): 774.197, ('mrg3', 'pack'): 774.289, ('mrg3', 'd2h'): 775.116}",177.74690710939467,0.4678240007255226
Highly sparse,bcsstk18,11948,149090,0.10443788948628972,713208,713208,713208,713208,713208,0.0,,0.3990000000000009,0.8429999999999609,0.4210000000000491,1.1230000000000473,1.663000000000011,3.573,,,,,4.111,4.479,2.351,2.093,,1.8589999999999236,2.8479999999999563,3.3740000000000236,1.2940000000000964,1.0229999999999109,"{('cu', 'start'): 734.992, ('cu', 'h2dmalloc'): 735.179, ('cu', 'h2d'): 735.306, ('cu', 'workest'): 735.705, ('cu', 'compute'): 736.548, ('cu', 'copy'): 736.969, ('cu', 'pack'): 737.165, ('cu', 'd2h'): 738.288, ('gust', 'start'): 738.583, ('gust', 'h2d'): 738.836, ('gust', 'count'): 738.898, ('gust', 'scan'): 738.992, ('gust', 'expand'): 739.338, ('gust', 'sort'): 740.08, ('gust', 'reduce'): 740.505, ('gust', 'final'): 741.466, ('gust', 'pack'): 741.684, ('gust', 'd2h'): 742.164, ('merge', 'start'): 742.713, ('merge', 'h2d'): 742.959, ('merge', 'count'): 743.045, ('merge', 'scan'): 743.132, ('merge', 'expand'): 743.63, ('merge', 'merge'): 745.244, ('merge', 'final'): 745.629, ('merge', 'compact'): 746.181, ('merge', 'pack'): 746.333, ('merge', 'd2h'): 746.805, ('mrg2', 'start'): 747.202, ('mrg2', 'h2d'): 747.401, ('mrg2', 'count'): 747.462, ('mrg2', 'scan'): 747.537, ('mrg2', 'merge'): 748.064, ('mrg2', 'final'): 748.128, ('mrg2', 'compact'): 748.54, ('mrg2', 'pack'): 748.695, ('mrg2', 'd2h'): 749.165, ('mrg3', 'start'): 749.565, ('mrg3', 'h2d'): 749.767, ('mrg3', 'count'): 750.039, ('mrg3', 'scan'): 750.132, ('mrg3', 'merge'): 750.649, ('mrg3', 'pack'): 750.79, ('mrg3', 'd2h'): 751.261}",86.1555258743465,0.4484351976308972
Highly sparse,bcsstk32,44609,2014701,0.10124314474587429,6819653,6819653,6819653,6819653,6819653,0.0,,0.18599999999992178,7.6440000000000055,0.23700000000008004,3.025000000000091,8.067000000000007,12.098,,,,,21.786,40.817,9.101,10.305,,8.157999999999902,17.72700000000009,36.66899999999987,5.4370000000001255,7.111000000000104,"{('cu', 'start'): 1109.633, ('cu', 'h2dmalloc'): 1109.703, ('cu', 'h2d'): 1110.41, ('cu', 'workest'): 1110.596, ('cu', 'compute'): 1118.24, ('cu', 'copy'): 1118.477, ('cu', 'pack'): 1118.568, ('cu', 'd2h'): 1121.593, ('gust', 'start'): 1121.738, ('gust', 'h2d'): 1123.253, ('gust', 'count'): 1123.348, ('gust', 'scan'): 1123.391, ('gust', 'expand'): 1124.779, ('gust', 'sort'): 1138.126, ('gust', 'reduce'): 1139.338, ('gust', 'final'): 1140.886, ('gust', 'pack'): 1140.98, ('gust', 'd2h'): 1143.048, ('merge', 'start'): 1143.531, ('merge', 'h2d'): 1145.028, ('merge', 'count'): 1145.256, ('merge', 'scan'): 1145.3, ('merge', 'expand'): 1150.34, ('merge', 'merge'): 1180.476, ('merge', 'final'): 1181.039, ('merge', 'compact'): 1181.623, ('merge', 'pack'): 1181.697, ('merge', 'd2h'): 1183.947, ('mrg2', 'start'): 1184.354, ('mrg2', 'h2d'): 1185.627, ('mrg2', 'count'): 1185.79, ('mrg2', 'scan'): 1185.841, ('mrg2', 'merge'): 1190.277, ('mrg2', 'final'): 1190.318, ('mrg2', 'compact'): 1190.993, ('mrg2', 'pack'): 1191.064, ('mrg2', 'd2h'): 1193.06, ('mrg3', 'start'): 1193.462, ('mrg3', 'h2d'): 1194.329, ('mrg3', 'count'): 1196.918, ('mrg3', 'scan'): 1197.022, ('mrg3', 'merge'): 1201.371, ('mrg3', 'pack'): 1201.44, ('mrg3', 'd2h'): 1203.427}",4421.557090012357,1.7994463977403938
Extremely sparse,bcsstk31,35588,1181416,0.09328153508950845,4713580,4713580,4713580,4713580,4713580,0.0,,0.18100000000004002,4.491999999999962,0.22400000000004638,1.9829999999999472,4.897000000000048,7.532,,,,,11.424,22.347,5.74,6.408,,4.974000000000046,8.853000000000065,19.534999999999968,3.0809999999999036,4.2999999999999545,"{('cu', 'start'): 934.845, ('cu', 'h2dmalloc'): 934.9, ('cu', 'h2d'): 935.293, ('cu', 'workest'): 935.474, ('cu', 'compute'): 939.966, ('cu', 'copy'): 940.19, ('cu', 'pack'): 940.267, ('cu', 'd2h'): 942.25, ('gust', 'start'): 942.383, ('gust', 'h2d'): 943.217, ('gust', 'count'): 943.306, ('gust', 'scan'): 943.353, ('gust', 'expand'): 944.063, ('gust', 'sort'): 950.283, ('gust', 'reduce'): 950.965, ('gust', 'final'): 951.995, ('gust', 'pack'): 952.07, ('gust', 'd2h'): 953.452, ('merge', 'start'): 953.814, ('merge', 'h2d'): 954.839, ('merge', 'count'): 954.95, ('merge', 'scan'): 954.99, ('merge', 'expand'): 957.568, ('merge', 'merge'): 973.558, ('merge', 'final'): 973.871, ('merge', 'compact'): 974.292, ('merge', 'pack'): 974.374, ('merge', 'd2h'): 975.79, ('mrg2', 'start'): 976.167, ('mrg2', 'h2d'): 977.123, ('mrg2', 'count'): 977.255, ('mrg2', 'scan'): 977.296, ('mrg2', 'merge'): 979.682, ('mrg2', 'final'): 979.721, ('mrg2', 'compact'): 980.127, ('mrg2', 'pack'): 980.204, ('mrg2', 'd2h'): 981.581, ('mrg3', 'start'): 981.913, ('mrg3', 'h2d'): 982.361, ('mrg3', 'count'): 983.966, ('mrg3', 'scan'): 984.023, ('mrg3', 'merge'): 986.587, ('mrg3', 'pack'): 986.661, ('mrg3', 'd2h'): 988.037}",2316.7010678444058,1.286134410137311
Extremely sparse,bcsstm08,1074,1074,0.0931098696461825,1074,1074,1074,1074,1074,0.0,,0.06600000000003092,0.17200000000002547,0.07499999999993179,0.027000000000043656,0.3129999999999882,0.552,,,,,0.483,0.403,0.358,0.315,,0.33600000000001273,0.2680000000000291,0.19400000000007367,0.16700000000003,0.125,"{('cu', 'start'): 683.487, ('cu', 'h2dmalloc'): 683.551, ('cu', 'h2d'): 683.574, ('cu', 'workest'): 683.64, ('cu', 'compute'): 683.812, ('cu', 'copy'): 683.887, ('cu', 'pack'): 683.91, ('cu', 'd2h'): 683.937, ('gust', 'start'): 684.052, ('gust', 'h2d'): 684.14, ('gust', 'count'): 684.163, ('gust', 'scan'): 684.205, ('gust', 'expand'): 684.235, ('gust', 'sort'): 684.284, ('gust', 'reduce'): 684.328, ('gust', 'final'): 684.387, ('gust', 'pack'): 684.408, ('gust', 'd2h'): 684.419, ('merge', 'start'): 684.542, ('merge', 'h2d'): 684.627, ('merge', 'count'): 684.651, ('merge', 'scan'): 684.69, ('merge', 'expand'): 684.713, ('merge', 'merge'): 684.733, ('merge', 'final'): 684.774, ('merge', 'compact'): 684.802, ('merge', 'pack'): 684.821, ('merge', 'd2h'): 684.842, ('mrg2', 'start'): 684.953, ('mrg2', 'h2d'): 685.034, ('mrg2', 'count'): 685.056, ('mrg2', 'scan'): 685.095, ('mrg2', 'merge'): 685.121, ('mrg2', 'final'): 685.157, ('mrg2', 'compact'): 685.183, ('mrg2', 'pack'): 685.201, ('mrg2', 'd2h'): 685.212, ('mrg3', 'start'): 685.316, ('mrg3', 'h2d'): 685.395, ('mrg3', 'count'): 685.422, ('mrg3', 'scan'): 685.474, ('mrg3', 'merge'): 685.501, ('mrg3', 'pack'): 685.52, ('mrg3', 'd2h'): 685.531}",0.1300980802625417,0.173103999858722
Extremely sparse,bcsstm09,1083,1083,0.09233610341643582,1083,1083,1083,1083,1083,0.0,,0.06299999999998818,0.17799999999999727,0.06200000000001182,0.02500000000009095,0.30299999999999727,0.525,,,,,0.478,0.392,0.356,0.324,,0.3249999999999318,0.2680000000000291,0.20000000000004547,0.16600000000005366,0.1270000000000664,"{('cu', 'start'): 689.176, ('cu', 'h2dmalloc'): 689.239, ('cu', 'h2d'): 689.259, ('cu', 'workest'): 689.322, ('cu', 'compute'): 689.5, ('cu', 'copy'): 689.562, ('cu', 'pack'): 689.584, ('cu', 'd2h'): 689.609, ('gust', 'start'): 689.711, ('gust', 'h2d'): 689.794, ('gust', 'count'): 689.816, ('gust', 'scan'): 689.857, ('gust', 'expand'): 689.881, ('gust', 'sort'): 689.929, ('gust', 'reduce'): 689.98, ('gust', 'final'): 690.04, ('gust', 'pack'): 690.062, ('gust', 'd2h'): 690.073, ('merge', 'start'): 690.195, ('merge', 'h2d'): 690.279, ('merge', 'count'): 690.301, ('merge', 'scan'): 690.34, ('merge', 'expand'): 690.362, ('merge', 'merge'): 690.384, ('merge', 'final'): 690.434, ('merge', 'compact'): 690.46, ('merge', 'pack'): 690.479, ('merge', 'd2h'): 690.491, ('mrg2', 'start'): 690.594, ('mrg2', 'h2d'): 690.675, ('mrg2', 'count'): 690.699, ('mrg2', 'scan'): 690.737, ('mrg2', 'merge'): 690.761, ('mrg2', 'final'): 690.797, ('mrg2', 'compact'): 690.823, ('mrg2', 'pack'): 690.841, ('mrg2', 'd2h'): 690.852, ('mrg3', 'start'): 690.956, ('mrg3', 'h2d'): 691.044, ('mrg3', 'count'): 691.072, ('mrg3', 'scan'): 691.125, ('mrg3', 'merge'): 691.151, ('mrg3', 'pack'): 691.171, ('mrg3', 'd2h'): 691.182}",0.1266489271074533,0.1711552008520811
Extremely sparse,bcspwr10,5300,21842,0.07775720897116412,60498,60498,60498,60498,60498,0.0,,0.06299999999998818,0.2480000000000473,0.06200000000001182,0.15899999999999181,0.3730000000000473,0.737,,,,,0.908,0.706,0.503,0.446,,0.39400000000000546,0.6650000000000773,0.4680000000000746,0.2539999999999054,0.20400000000006457,"{('cu', 'start'): 667.503, ('cu', 'h2dmalloc'): 667.573, ('cu', 'h2d'): 667.602, ('cu', 'workest'): 667.665, ('cu', 'compute'): 667.913, ('cu', 'copy'): 667.975, ('cu', 'pack'): 667.996, ('cu', 'd2h'): 668.155, ('gust', 'start'): 668.25, ('gust', 'h2d'): 668.348, ('gust', 'count'): 668.379, ('gust', 'scan'): 668.422, ('gust', 'expand'): 668.457, ('gust', 'sort'): 668.738, ('gust', 'reduce'): 668.86, ('gust', 'final'): 668.983, ('gust', 'pack'): 669.013, ('gust', 'd2h'): 669.064, ('merge', 'start'): 669.165, ('merge', 'h2d'): 669.262, ('merge', 'count'): 669.299, ('merge', 'scan'): 669.341, ('merge', 'expand'): 669.385, ('merge', 'merge'): 669.553, ('merge', 'final'): 669.6, ('merge', 'compact'): 669.706, ('merge', 'pack'): 669.73, ('merge', 'd2h'): 669.78, ('mrg2', 'start'): 669.879, ('mrg2', 'h2d'): 669.974, ('mrg2', 'count'): 670.009, ('mrg2', 'scan'): 670.06, ('mrg2', 'merge'): 670.123, ('mrg2', 'final'): 670.165, ('mrg2', 'compact'): 670.201, ('mrg2', 'pack'): 670.228, ('mrg2', 'd2h'): 670.277, ('mrg3', 'start'): 670.389, ('mrg3', 'h2d'): 670.486, ('mrg3', 'count'): 670.547, ('mrg3', 'scan'): 670.608, ('mrg3', 'merge'): 670.669, ('mrg3', 'pack'): 670.69, ('mrg3', 'd2h'): 670.74}",7.620363961905241,0.233398400247097
