class,name,n,A_nnz,density_pct,cu_cnnz,man_cnnz,merge_cnnz,merge2_cnnz,merge3_cnnz,cnnz_gap_pct,buf2,cu_we,cu_compute,cu_copy,cu_d2h,cu_kernel,cu_time,cu_write,man_count,man_fill,man_kernel,man_time,merge_time,merge2_time,merge3_time,man_write,cu_compute_t,man_compute_t,merge_compute_t,merge2_compute_t,merge3_compute_t,phases,cublas_ms,ocean_ms
Highly sparse,bcspwr08,1624,6050,0.22939467106699993,16916,16916,16916,16916,16916,0.0,,0.057999999999992724,0.16399999999998727,0.057999999999992724,0.03599999999994452,0.2799999999999727,0.512,,,,,0.533,0.458,0.367,0.344,,0.30299999999999727,0.33299999999997,0.2599999999999909,0.18499999999994543,0.15899999999999181,"{('cu', 'start'): 686.217, ('cu', 'h2dmalloc'): 686.28, ('cu', 'h2d'): 686.306, ('cu', 'workest'): 686.364, ('cu', 'compute'): 686.528, ('cu', 'copy'): 686.586, ('cu', 'pack'): 686.609, ('cu', 'd2h'): 686.645, ('gust', 'start'): 686.741, ('gust', 'h2d'): 686.822, ('gust', 'count'): 686.846, ('gust', 'scan'): 686.884, ('gust', 'expand'): 686.909, ('gust', 'sort'): 687.038, ('gust', 'reduce'): 687.08, ('gust', 'final'): 687.136, ('gust', 'pack'): 687.155, ('gust', 'd2h'): 687.183, ('merge', 'start'): 687.28, ('merge', 'h2d'): 687.372, ('merge', 'count'): 687.4, ('merge', 'scan'): 687.436, ('merge', 'expand'): 687.468, ('merge', 'merge'): 687.549, ('merge', 'final'): 687.587, ('merge', 'compact'): 687.614, ('merge', 'pack'): 687.632, ('merge', 'd2h'): 687.653, ('mrg2', 'start'): 687.744, ('mrg2', 'h2d'): 687.82, ('mrg2', 'count'): 687.842, ('mrg2', 'scan'): 687.878, ('mrg2', 'merge'): 687.928, ('mrg2', 'final'): 687.963, ('mrg2', 'compact'): 687.987, ('mrg2', 'pack'): 688.005, ('mrg2', 'd2h'): 688.026, ('mrg3', 'start'): 688.118, ('mrg3', 'h2d'): 688.194, ('mrg3', 'count'): 688.232, ('mrg3', 'scan'): 688.29, ('mrg3', 'merge'): 688.333, ('mrg3', 'pack'): 688.353, ('mrg3', 'd2h'): 688.373}",0.289177056401968,0.2115743995411321
Highly sparse,bcspwr07,1612,5824,0.22412551028576003,15684,15684,15684,15684,15684,0.0,,0.05700000000001637,0.16899999999998272,0.05999999999994543,0.03599999999994452,0.2859999999999445,0.504,,,,,0.534,0.451,0.384,0.344,,0.30600000000004,0.33400000000006,0.2620000000000573,0.20199999999999818,0.16399999999998727,"{('cu', 'start'): 668.726, ('cu', 'h2dmalloc'): 668.788, ('cu', 'h2d'): 668.807, ('cu', 'workest'): 668.864, ('cu', 'compute'): 669.033, ('cu', 'copy'): 669.093, ('cu', 'pack'): 669.113, ('cu', 'd2h'): 669.149, ('gust', 'start'): 669.239, ('gust', 'h2d'): 669.318, ('gust', 'count'): 669.34, ('gust', 'scan'): 669.377, ('gust', 'expand'): 669.403, ('gust', 'sort'): 669.532, ('gust', 'reduce'): 669.575, ('gust', 'final'): 669.632, ('gust', 'pack'): 669.652, ('gust', 'd2h'): 669.68, ('merge', 'start'): 669.779, ('merge', 'h2d'): 669.861, ('merge', 'count'): 669.888, ('merge', 'scan'): 669.923, ('merge', 'expand'): 669.957, ('merge', 'merge'): 670.039, ('merge', 'final'): 670.079, ('merge', 'compact'): 670.105, ('merge', 'pack'): 670.123, ('merge', 'd2h'): 670.145, ('mrg2', 'start'): 670.236, ('mrg2', 'h2d'): 670.312, ('mrg2', 'count'): 670.335, ('mrg2', 'scan'): 670.372, ('mrg2', 'merge'): 670.423, ('mrg2', 'final'): 670.469, ('mrg2', 'compact'): 670.496, ('mrg2', 'pack'): 670.514, ('mrg2', 'd2h'): 670.535, ('mrg3', 'start'): 670.626, ('mrg3', 'h2d'): 670.702, ('mrg3', 'count'): 670.746, ('mrg3', 'scan'): 670.799, ('mrg3', 'merge'): 670.847, ('mrg3', 'pack'): 670.866, ('mrg3', 'd2h'): 670.887}",0.2732500433921814,0.2060608003055676
Highly sparse,bcspwr09,1723,6511,0.21931944613334525,18485,18485,18485,18485,18485,0.0,,0.05600000000004002,0.16499999999996362,0.05700000000001637,0.036999999999920874,0.27800000000002,0.499,,,,,0.549,0.464,0.397,0.337,,0.3000000000000682,0.3450000000000273,0.2720000000000482,0.2099999999999227,0.15300000000002,"{('cu', 'start'): 670.433, ('cu', 'h2dmalloc'): 670.495, ('cu', 'h2d'): 670.515, ('cu', 'workest'): 670.571, ('cu', 'compute'): 670.736, ('cu', 'copy'): 670.793, ('cu', 'pack'): 670.815, ('cu', 'd2h'): 670.852, ('gust', 'start'): 670.939, ('gust', 'h2d'): 671.021, ('gust', 'count'): 671.046, ('gust', 'scan'): 671.084, ('gust', 'expand'): 671.118, ('gust', 'sort'): 671.247, ('gust', 'reduce'): 671.29, ('gust', 'final'): 671.346, ('gust', 'pack'): 671.366, ('gust', 'd2h'): 671.396, ('merge', 'start'): 671.495, ('merge', 'h2d'): 671.578, ('merge', 'count'): 671.605, ('merge', 'scan'): 671.642, ('merge', 'expand'): 671.674, ('merge', 'merge'): 671.763, ('merge', 'final'): 671.802, ('merge', 'compact'): 671.832, ('merge', 'pack'): 671.85, ('merge', 'd2h'): 671.874, ('mrg2', 'start'): 671.966, ('mrg2', 'h2d'): 672.042, ('mrg2', 'count'): 672.065, ('mrg2', 'scan'): 672.117, ('mrg2', 'merge'): 672.17, ('mrg2', 'final'): 672.207, ('mrg2', 'compact'): 672.232, ('mrg2', 'pack'): 672.252, ('mrg2', 'd2h'): 672.276, ('mrg3', 'start'): 672.369, ('mrg3', 'h2d'): 672.446, ('mrg3', 'count'): 672.485, ('mrg3', 'scan'): 672.538, ('mrg3', 'merge'): 672.58, ('mrg3', 'pack'): 672.599, ('mrg3', 'd2h'): 672.622}",0.3371860366314649,0.2140767998760566
Highly sparse,bcsstm20,485,485,0.2061855670103093,485,485,485,485,485,0.0,,0.056999999999902684,0.1550000000000864,0.05599999999992633,0.03499999999996817,0.2679999999999154,0.485,,,,,0.429,0.354,0.338,0.284,,0.29099999999994,0.2440000000000282,0.18299999999999272,0.16599999999993997,0.11199999999996635,"{('cu', 'start'): 672.004, ('cu', 'h2dmalloc'): 672.065, ('cu', 'h2d'): 672.08, ('cu', 'workest'): 672.137, ('cu', 'compute'): 672.292, ('cu', 'copy'): 672.348, ('cu', 'pack'): 672.371, ('cu', 'd2h'): 672.406, ('gust', 'start'): 672.498, ('gust', 'h2d'): 672.578, ('gust', 'count'): 672.599, ('gust', 'scan'): 672.638, ('gust', 'expand'): 672.661, ('gust', 'sort'): 672.708, ('gust', 'reduce'): 672.748, ('gust', 'final'): 672.803, ('gust', 'pack'): 672.822, ('gust', 'd2h'): 672.832, ('merge', 'start'): 672.934, ('merge', 'h2d'): 673.011, ('merge', 'count'): 673.032, ('merge', 'scan'): 673.068, ('merge', 'expand'): 673.091, ('merge', 'merge'): 673.113, ('merge', 'final'): 673.15, ('merge', 'compact'): 673.176, ('merge', 'pack'): 673.194, ('merge', 'd2h'): 673.204, ('mrg2', 'start'): 673.294, ('mrg2', 'h2d'): 673.369, ('mrg2', 'count'): 673.399, ('mrg2', 'scan'): 673.436, ('mrg2', 'merge'): 673.459, ('mrg2', 'final'): 673.492, ('mrg2', 'compact'): 673.516, ('mrg2', 'pack'): 673.535, ('mrg2', 'd2h'): 673.544, ('mrg3', 'start'): 673.639, ('mrg3', 'h2d'): 673.715, ('mrg3', 'count'): 673.737, ('mrg3', 'scan'): 673.786, ('mrg3', 'merge'): 673.809, ('mrg3', 'pack'): 673.827, ('mrg3', 'd2h'): 673.837}",0.0646100379526615,0.1631999998586252
Highly sparse,bcsstk21,3600,26600,0.2052469135802469,93072,93072,93072,93072,93072,0.0,,0.07600000000002183,0.28300000000001546,0.07899999999995089,0.19500000000005002,0.4379999999999882,0.877,,,,,1.208,0.938,0.712,0.552,,0.46899999999993724,0.7690000000000055,0.5799999999999272,0.3450000000000273,0.23599999999999,"{('cu', 'start'): 686.731, ('cu', 'h2dmalloc'): 686.814, ('cu', 'h2d'): 686.855, ('cu', 'workest'): 686.931, ('cu', 'compute'): 687.214, ('cu', 'copy'): 687.293, ('cu', 'pack'): 687.324, ('cu', 'd2h'): 687.519, ('gust', 'start'): 687.62, ('gust', 'h2d'): 687.74, ('gust', 'count'): 687.772, ('gust', 'scan'): 687.827, ('gust', 'expand'): 687.944, ('gust', 'sort'): 688.247, ('gust', 'reduce'): 688.39, ('gust', 'final'): 688.469, ('gust', 'pack'): 688.509, ('gust', 'd2h'): 688.591, ('merge', 'start'): 688.838, ('merge', 'h2d'): 688.955, ('merge', 'count'): 688.993, ('merge', 'scan'): 689.056, ('merge', 'expand'): 689.18, ('merge', 'merge'): 689.332, ('merge', 'final'): 689.389, ('merge', 'compact'): 689.502, ('merge', 'pack'): 689.535, ('merge', 'd2h'): 689.618, ('mrg2', 'start'): 689.786, ('mrg2', 'h2d'): 689.899, ('mrg2', 'count'): 689.931, ('mrg2', 'scan'): 689.984, ('mrg2', 'merge'): 690.045, ('mrg2', 'final'): 690.094, ('mrg2', 'compact'): 690.212, ('mrg2', 'pack'): 690.244, ('mrg2', 'd2h'): 690.329, ('mrg3', 'start'): 690.509, ('mrg3', 'h2d'): 690.62, ('mrg3', 'count'): 690.688, ('mrg3', 'scan'): 690.753, ('mrg3', 'merge'): 690.828, ('mrg3', 'pack'): 690.856, ('mrg3', 'd2h'): 690.937}",2.685170155018568,0.2282431996427476
Highly sparse,bcsstm19,817,817,0.12239902080783352,817,817,817,817,817,0.0,,0.05800000000010641,0.16099999999994452,0.05600000000004002,0.02500000000009095,0.27500000000009095,0.491,,,,,0.431,0.363,0.342,0.287,,0.2980000000000018,0.2420000000000755,0.18399999999996908,0.16800000000000637,0.1169999999999618,"{('cu', 'start'): 685.053, ('cu', 'h2dmalloc'): 685.115, ('cu', 'h2d'): 685.132, ('cu', 'workest'): 685.19, ('cu', 'compute'): 685.351, ('cu', 'copy'): 685.407, ('cu', 'pack'): 685.43, ('cu', 'd2h'): 685.455, ('gust', 'start'): 685.553, ('gust', 'h2d'): 685.636, ('gust', 'count'): 685.657, ('gust', 'scan'): 685.695, ('gust', 'expand'): 685.718, ('gust', 'sort'): 685.765, ('gust', 'reduce'): 685.805, ('gust', 'final'): 685.859, ('gust', 'pack'): 685.878, ('gust', 'd2h'): 685.888, ('merge', 'start'): 685.991, ('merge', 'h2d'): 686.071, ('merge', 'count'): 686.093, ('merge', 'scan'): 686.129, ('merge', 'expand'): 686.152, ('merge', 'merge'): 686.173, ('merge', 'final'): 686.211, ('merge', 'compact'): 686.236, ('merge', 'pack'): 686.255, ('merge', 'd2h'): 686.265, ('mrg2', 'start'): 686.359, ('mrg2', 'h2d'): 686.434, ('mrg2', 'count'): 686.455, ('mrg2', 'scan'): 686.5, ('mrg2', 'merge'): 686.524, ('mrg2', 'final'): 686.559, ('mrg2', 'compact'): 686.582, ('mrg2', 'pack'): 686.602, ('mrg2', 'd2h'): 686.613, ('mrg3', 'start'): 686.707, ('mrg3', 'h2d'): 686.782, ('mrg3', 'count'): 686.807, ('mrg3', 'scan'): 686.856, ('mrg3', 'merge'): 686.882, ('mrg3', 'pack'): 686.899, ('mrg3', 'd2h'): 686.909}",0.0757249072194099,0.1582719998201355
Highly sparse,bcsstk25,15439,252241,0.10582233620331932,1168919,1168919,1168919,1168919,1168919,0.0,,0.16800000000000637,0.6470000000000482,0.18299999999999272,0.6340000000000146,0.9980000000000473,2.022,,,,,2.673,4.218,1.821,1.945,,1.0880000000000791,1.893000000000029,3.45900000000006,1.0590000000000828,1.1819999999999027,"{('cu', 'start'): 753.102, ('cu', 'h2dmalloc'): 753.171, ('cu', 'h2d'): 753.266, ('cu', 'workest'): 753.434, ('cu', 'compute'): 754.081, ('cu', 'copy'): 754.264, ('cu', 'pack'): 754.354, ('cu', 'd2h'): 754.988, ('gust', 'start'): 755.133, ('gust', 'h2d'): 755.293, ('gust', 'count'): 755.377, ('gust', 'scan'): 755.427, ('gust', 'expand'): 755.619, ('gust', 'sort'): 756.454, ('gust', 'reduce'): 756.678, ('gust', 'final'): 757.101, ('gust', 'pack'): 757.186, ('gust', 'd2h'): 757.532, ('merge', 'start'): 757.815, ('merge', 'h2d'): 757.972, ('merge', 'count'): 758.065, ('merge', 'scan'): 758.113, ('merge', 'expand'): 758.53, ('merge', 'merge'): 760.929, ('merge', 'final'): 761.091, ('merge', 'compact'): 761.346, ('merge', 'pack'): 761.431, ('merge', 'd2h'): 761.775, ('mrg2', 'start'): 762.042, ('mrg2', 'h2d'): 762.199, ('mrg2', 'count'): 762.286, ('mrg2', 'scan'): 762.333, ('mrg2', 'merge'): 762.887, ('mrg2', 'final'): 762.932, ('mrg2', 'compact'): 763.171, ('mrg2', 'pack'): 763.258, ('mrg2', 'd2h'): 763.602, ('mrg3', 'start'): 763.871, ('mrg3', 'h2d'): 764.027, ('mrg3', 'count'): 764.464, ('mrg3', 'scan'): 764.523, ('mrg3', 'merge'): 765.131, ('mrg3', 'pack'): 765.209, ('mrg3', 'd2h'): 765.554}",177.74690710939467,0.4501632001716644
Highly sparse,bcsstk18,11948,149090,0.10443788948628972,713208,713208,713208,713208,713208,0.0,,0.12000000000000455,0.5109999999999673,0.18600000000003547,0.8679999999999382,0.8170000000000073,2.1,,,,,2.56,3.372,1.916,1.882,,0.9020000000000437,1.5230000000000246,2.3339999999999463,0.88900000000001,0.84699999999998,"{('cu', 'start'): 729.5, ('cu', 'h2dmalloc'): 729.561, ('cu', 'h2d'): 729.693, ('cu', 'workest'): 729.813, ('cu', 'compute'): 730.324, ('cu', 'copy'): 730.51, ('cu', 'pack'): 730.595, ('cu', 'd2h'): 731.463, ('gust', 'start'): 731.608, ('gust', 'h2d'): 731.8, ('gust', 'count'): 731.828, ('gust', 'scan'): 731.871, ('gust', 'expand'): 732.041, ('gust', 'sort'): 732.59, ('gust', 'reduce'): 732.768, ('gust', 'final'): 733.23, ('gust', 'pack'): 733.323, ('gust', 'd2h'): 733.904, ('merge', 'start'): 734.175, ('merge', 'h2d'): 734.365, ('merge', 'count'): 734.414, ('merge', 'scan'): 734.457, ('merge', 'expand'): 734.76, ('merge', 'merge'): 736.167, ('merge', 'final'): 736.344, ('merge', 'compact'): 736.613, ('merge', 'pack'): 736.699, ('merge', 'd2h'): 737.289, ('mrg2', 'start'): 737.554, ('mrg2', 'h2d'): 737.742, ('mrg2', 'count'): 737.776, ('mrg2', 'scan'): 737.819, ('mrg2', 'merge'): 738.241, ('mrg2', 'final'): 738.282, ('mrg2', 'compact'): 738.547, ('mrg2', 'pack'): 738.631, ('mrg2', 'd2h'): 739.214, ('mrg3', 'start'): 739.477, ('mrg3', 'h2d'): 739.666, ('mrg3', 'count'): 739.927, ('mrg3', 'scan'): 739.984, ('mrg3', 'merge'): 740.432, ('mrg3', 'pack'): 740.513, ('mrg3', 'd2h'): 741.099}",86.1555258743465,0.4583615999436005
Highly sparse,bcsstk32,44609,2014701,0.10124314474587429,6819653,6819653,6819653,6819653,6819653,0.0,,0.1850000000001728,7.630999999999858,0.22800000000006548,3.0440000000000964,8.044000000000096,12.067,,,,,21.753,40.725,9.291,10.486,,8.114000000000033,17.642000000000053,36.66399999999999,5.498000000000047,7.304000000000087,"{('cu', 'start'): 1103.105, ('cu', 'h2dmalloc'): 1103.173, ('cu', 'h2d'): 1103.889, ('cu', 'workest'): 1104.074, ('cu', 'compute'): 1111.705, ('cu', 'copy'): 1111.933, ('cu', 'pack'): 1112.003, ('cu', 'd2h'): 1115.047, ('gust', 'start'): 1115.178, ('gust', 'h2d'): 1116.72, ('gust', 'count'): 1116.813, ('gust', 'scan'): 1116.854, ('gust', 'expand'): 1118.218, ('gust', 'sort'): 1131.541, ('gust', 'reduce'): 1132.779, ('gust', 'final'): 1134.271, ('gust', 'pack'): 1134.362, ('gust', 'd2h'): 1136.46, ('merge', 'start'): 1136.937, ('merge', 'h2d'): 1138.443, ('merge', 'count'): 1138.676, ('merge', 'scan'): 1138.717, ('merge', 'expand'): 1143.72, ('merge', 'merge'): 1173.954, ('merge', 'final'): 1174.461, ('merge', 'compact'): 1175.036, ('merge', 'pack'): 1175.107, ('merge', 'd2h'): 1177.265, ('mrg2', 'start'): 1177.668, ('mrg2', 'h2d'): 1179.065, ('mrg2', 'count'): 1179.229, ('mrg2', 'scan'): 1179.275, ('mrg2', 'merge'): 1183.772, ('mrg2', 'final'): 1183.812, ('mrg2', 'compact'): 1184.493, ('mrg2', 'pack'): 1184.563, ('mrg2', 'd2h'): 1186.566, ('mrg3', 'start'): 1186.965, ('mrg3', 'h2d'): 1187.831, ('mrg3', 'count'): 1190.52, ('mrg3', 'scan'): 1190.623, ('mrg3', 'merge'): 1195.068, ('mrg3', 'pack'): 1195.135, ('mrg3', 'd2h'): 1197.122}",4421.557090012357,1.7622527963947503
Extremely sparse,bcsstk31,35588,1181416,0.09328153508950845,4713580,4713580,4713580,4713580,4713580,0.0,,0.16700000000003,4.505999999999972,0.23500000000001364,2.022999999999911,4.9080000000000155,7.581,,,,,11.459,22.555,5.698,6.513,,4.98700000000008,8.889999999999986,19.712999999999965,3.0650000000000546,4.40300000000002,"{('cu', 'start'): 920.693, ('cu', 'h2dmalloc'): 920.75, ('cu', 'h2d'): 921.141, ('cu', 'workest'): 921.308, ('cu', 'compute'): 925.814, ('cu', 'copy'): 926.049, ('cu', 'pack'): 926.128, ('cu', 'd2h'): 928.151, ('gust', 'start'): 928.283, ('gust', 'h2d'): 929.116, ('gust', 'count'): 929.205, ('gust', 'scan'): 929.248, ('gust', 'expand'): 929.976, ('gust', 'sort'): 936.222, ('gust', 'reduce'): 936.907, ('gust', 'final'): 937.855, ('gust', 'pack'): 938.006, ('gust', 'd2h'): 939.387, ('merge', 'start'): 939.749, ('merge', 'h2d'): 940.774, ('merge', 'count'): 940.889, ('merge', 'scan'): 940.93, ('merge', 'expand'): 943.499, ('merge', 'merge'): 959.657, ('merge', 'final'): 959.979, ('merge', 'compact'): 960.408, ('merge', 'pack'): 960.487, ('merge', 'd2h'): 961.93, ('mrg2', 'start'): 962.311, ('mrg2', 'h2d'): 963.242, ('mrg2', 'count'): 963.381, ('mrg2', 'scan'): 963.424, ('mrg2', 'merge'): 965.781, ('mrg2', 'final'): 965.82, ('mrg2', 'compact'): 966.23, ('mrg2', 'pack'): 966.307, ('mrg2', 'd2h'): 967.684, ('mrg3', 'start'): 968.014, ('mrg3', 'h2d'): 968.463, ('mrg3', 'count'): 970.119, ('mrg3', 'scan'): 970.176, ('mrg3', 'merge'): 972.793, ('mrg3', 'pack'): 972.866, ('mrg3', 'd2h'): 974.241}",2316.7010678444058,1.2437248015077786
Extremely sparse,bcsstm08,1074,1074,0.0931098696461825,1074,1074,1074,1074,1074,0.0,,0.06200000000001182,0.16899999999998272,0.05999999999994543,0.027000000000043656,0.29099999999994,0.519,,,,,0.453,0.383,0.337,0.295,,0.3109999999999218,0.25499999999999545,0.19100000000003092,0.16200000000003456,0.1229999999999336,"{('cu', 'start'): 669.496, ('cu', 'h2dmalloc'): 669.568, ('cu', 'h2d'): 669.59, ('cu', 'workest'): 669.652, ('cu', 'compute'): 669.821, ('cu', 'copy'): 669.881, ('cu', 'pack'): 669.901, ('cu', 'd2h'): 669.928, ('gust', 'start'): 670.023, ('gust', 'h2d'): 670.105, ('gust', 'count'): 670.131, ('gust', 'scan'): 670.17, ('gust', 'expand'): 670.194, ('gust', 'sort'): 670.242, ('gust', 'reduce'): 670.283, ('gust', 'final'): 670.34, ('gust', 'pack'): 670.36, ('gust', 'd2h'): 670.371, ('merge', 'start'): 670.481, ('merge', 'h2d'): 670.574, ('merge', 'count'): 670.598, ('merge', 'scan'): 670.636, ('merge', 'expand'): 670.659, ('merge', 'merge'): 670.681, ('merge', 'final'): 670.719, ('merge', 'compact'): 670.746, ('merge', 'pack'): 670.765, ('merge', 'd2h'): 670.776, ('mrg2', 'start'): 670.871, ('mrg2', 'h2d'): 670.948, ('mrg2', 'count'): 670.971, ('mrg2', 'scan'): 671.008, ('mrg2', 'merge'): 671.032, ('mrg2', 'final'): 671.065, ('mrg2', 'compact'): 671.091, ('mrg2', 'pack'): 671.11, ('mrg2', 'd2h'): 671.121, ('mrg3', 'start'): 671.213, ('mrg3', 'h2d'): 671.288, ('mrg3', 'count'): 671.315, ('mrg3', 'scan'): 671.366, ('mrg3', 'merge'): 671.393, ('mrg3', 'pack'): 671.411, ('mrg3', 'd2h'): 671.421}",0.1300980802625417,0.1571455998811871
Extremely sparse,bcsstm09,1083,1083,0.09233610341643582,1083,1083,1083,1083,1083,0.0,,0.07200000000000273,0.18000000000006366,0.07200000000000273,0.035000000000081855,0.3240000000000691,0.602,,,,,0.55,0.456,0.427,0.372,,0.35199999999997544,0.30599999999992633,0.24500000000000455,0.20500000000004093,0.15299999999990632,"{('cu', 'start'): 669.667, ('cu', 'h2dmalloc'): 669.755, ('cu', 'h2d'): 669.78, ('cu', 'workest'): 669.852, ('cu', 'compute'): 670.032, ('cu', 'copy'): 670.104, ('cu', 'pack'): 670.132, ('cu', 'd2h'): 670.167, ('gust', 'start'): 670.281, ('gust', 'h2d'): 670.379, ('gust', 'count'): 670.408, ('gust', 'scan'): 670.458, ('gust', 'expand'): 670.487, ('gust', 'sort'): 670.542, ('gust', 'reduce'): 670.593, ('gust', 'final'): 670.658, ('gust', 'pack'): 670.685, ('gust', 'd2h'): 670.698, ('merge', 'start'): 670.841, ('merge', 'h2d'): 670.936, ('merge', 'count'): 670.964, ('merge', 'scan'): 671.012, ('merge', 'expand'): 671.04, ('merge', 'merge'): 671.074, ('merge', 'final'): 671.121, ('merge', 'compact'): 671.154, ('merge', 'pack'): 671.181, ('merge', 'd2h'): 671.194, ('mrg2', 'start'): 671.307, ('mrg2', 'h2d'): 671.399, ('mrg2', 'count'): 671.427, ('mrg2', 'scan'): 671.474, ('mrg2', 'merge'): 671.506, ('mrg2', 'final'): 671.549, ('mrg2', 'compact'): 671.578, ('mrg2', 'pack'): 671.604, ('mrg2', 'd2h'): 671.617, ('mrg3', 'start'): 671.742, ('mrg3', 'h2d'): 671.844, ('mrg3', 'count'): 671.878, ('mrg3', 'scan'): 671.94, ('mrg3', 'merge'): 671.971, ('mrg3', 'pack'): 671.997, ('mrg3', 'd2h'): 672.01}",0.1266489271074533,0.1393983999965712
Extremely sparse,bcspwr10,5300,21842,0.07775720897116412,60498,60498,60498,60498,60498,0.0,,0.06600000000003092,0.2580000000000382,0.06999999999993634,0.15499999999997272,0.39400000000000546,0.76,,,,,0.909,0.708,0.455,0.446,,0.4210000000000491,0.66700000000003,0.45799999999997,0.21499999999991815,0.19499999999993634,"{('cu', 'start'): 671.699, ('cu', 'h2dmalloc'): 671.761, ('cu', 'h2d'): 671.794, ('cu', 'workest'): 671.86, ('cu', 'compute'): 672.118, ('cu', 'copy'): 672.188, ('cu', 'pack'): 672.215, ('cu', 'd2h'): 672.37, ('gust', 'start'): 672.469, ('gust', 'h2d'): 672.559, ('gust', 'count'): 672.583, ('gust', 'scan'): 672.625, ('gust', 'expand'): 672.658, ('gust', 'sort'): 672.941, ('gust', 'reduce'): 673.054, ('gust', 'final'): 673.188, ('gust', 'pack'): 673.226, ('gust', 'd2h'): 673.277, ('merge', 'start'): 673.388, ('merge', 'h2d'): 673.476, ('merge', 'count'): 673.505, ('merge', 'scan'): 673.545, ('merge', 'expand'): 673.582, ('merge', 'merge'): 673.75, ('merge', 'final'): 673.793, ('merge', 'compact'): 673.898, ('merge', 'pack'): 673.934, ('merge', 'd2h'): 673.987, ('mrg2', 'start'): 674.104, ('mrg2', 'h2d'): 674.191, ('mrg2', 'count'): 674.219, ('mrg2', 'scan'): 674.258, ('mrg2', 'merge'): 674.314, ('mrg2', 'final'): 674.351, ('mrg2', 'compact'): 674.382, ('mrg2', 'pack'): 674.406, ('mrg2', 'd2h'): 674.458, ('mrg3', 'start'): 674.566, ('mrg3', 'h2d'): 674.653, ('mrg3', 'count'): 674.708, ('mrg3', 'scan'): 674.762, ('mrg3', 'merge'): 674.825, ('mrg3', 'pack'): 674.848, ('mrg3', 'd2h'): 674.899}",7.620363961905241,0.222806400177069
Extremely sparse,bcsstm11,1473,1473,0.0678886625933469,1473,1473,1473,1473,1473,0.0,,0.057999999999992724,0.17899999999997362,0.05899999999996908,0.02400000000000091,0.2959999999999354,0.505,,,,,0.453,0.355,0.325,0.301,,0.3170000000000073,0.2579999999999245,0.18100000000004002,0.1570000000000391,0.1229999999999336,"{('cu', 'start'): 668.146, ('cu', 'h2dmalloc'): 668.205, ('cu', 'h2d'): 668.23, ('cu', 'workest'): 668.288, ('cu', 'compute'): 668.467, ('cu', 'copy'): 668.526, ('cu', 'pack'): 668.547, ('cu', 'd2h'): 668.571, ('gust', 'start'): 668.66, ('gust', 'h2d'): 668.744, ('gust', 'count'): 668.766, ('gust', 'scan'): 668.802, ('gust', 'expand'): 668.835, ('gust', 'sort'): 668.883, ('gust', 'reduce'): 668.929, ('gust', 'final'): 668.983, ('gust', 'pack'): 669.002, ('gust', 'd2h'): 669.013, ('merge', 'start'): 669.119, ('merge', 'h2d'): 669.199, ('merge', 'count'): 669.22, ('merge', 'scan'): 669.255, ('merge', 'expand'): 669.277, ('merge', 'merge'): 669.298, ('merge', 'final'): 669.336, ('merge', 'compact'): 669.362, ('merge', 'pack'): 669.38, ('merge', 'd2h'): 669.392, ('mrg2', 'start'): 669.482, ('mrg2', 'h2d'): 669.558, ('mrg2', 'count'): 669.58, ('mrg2', 'scan'): 669.615, ('mrg2', 'merge'): 669.639, ('mrg2', 'final'): 669.671, ('mrg2', 'compact'): 669.696, ('mrg2', 'pack'): 669.715, ('mrg2', 'd2h'): 669.725, ('mrg3', 'start'): 669.813, ('mrg3', 'h2d'): 669.898, ('mrg3', 'count'): 669.926, ('mrg3', 'scan'): 669.976, ('mrg3', 'merge'): 670.003, ('mrg3', 'pack'): 670.021, ('mrg3', 'd2h'): 670.031}",0.2223190385848283,0.1714016000507399
